178.684022997521,0.619152131880605,3.04359192100393,0.372725903439247,0.00363486043160544,0.00279121409561989,3.78491593622243e-09,2.44164688467663e-11,1.71640479607049e-13,2.88657986402541e-15,0,2.22044604925031e-16,0,0,NaN,NaN
127.214573,134.351817,141.495584,147.915792,154.338892,161.474161,168.637761,176.502318,183.977543,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.13749026591416,21.9278591171797,1.15808451737514,3.47480860260282,2.08164596671168e-11,3.2085445411667e-13,0,2.22044604925031e-16,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.290129,117.341914,127.315041,136.760897,146.126031,155.797066,164.875441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665229.737636963,42.8878219550851,1.02607444429914e-05,1.06446940151272e-09,3.5527136788005e-15,4.44089209850063e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.317245,108.465241,115.762609,124.145589,132.160749,140.804243,147.347237,154.588766,161.104451,168.336999,NaN,NaN,NaN,NaN,NaN,NaN
25527.439011455,20.5897846733945,0.0134147511909477,9.99449687100196e-06,1.02108628219355e-08,6.25122176245441e-12,1.68753899743024e-14,2.22044604925031e-16,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
130.371036,137.830939,145.260517,152.689465,160.080135,167.481016,174.131284,181.524154,188.910909,196.327581,NaN,NaN,NaN,NaN,NaN,NaN
259.447240992698,71.6246245878086,11.6638435375949,4.72504129045426e-06,7.71762653783981e-10,6.27942142727989e-13,1.11022302462516e-15,1.11022302462516e-15,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN,NaN
109.095516,117.186612,125.603392,133.47064,142.706126,153.095244,160.944808,168.644439,176.352269,183.253348,190.974934,197.909889,205.552671,213.233959,NaN,NaN
5820.32681083399,4.3622607193363,33.0478727538952,0.114648008432033,12.3652643531949,25.5065255340555,9.19514614633774,2.96517943532137e-09,2.60600430124214e-11,3.03090885722668e-13,1.77635683940025e-15,1.11022302462516e-15,1.11022302462516e-15,4.46975789714088e-13,NaN,NaN
101.596367,108.994971,116.457464,123.921639,131.847244,140.195126,147.483987,155.963384,162.879893,170.278515,176.884586,184.440335,191.094052,198.573007,205.908924,NaN
7828.77172359471,0.487159719906642,9536.08740784418,9.13823641645727,0.163903197147691,0.44701658928397,1.17926974639022,0.986015747108335,8.59978754874646e-13,4.46309655899313e-14,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-15,4.44089209850063e-16,2.50910403565285e-14,NaN
129.899217,137.267481,144.610252,151.957376,159.300003,166.65823,173.99452,181.337651,187.926015,195.2382,201.819839,209.142049,216.452911,223.031922,NaN,NaN
16.4012097262996,1.16237538891343,0.14279271894694,314.501156643517,6.21235227092294,1.13086439962927,0.771336427586555,1.52249324258946e-11,2.33146835171283e-14,2.22044604925031e-16,0,6.66133814775094e-16,2.22044604925031e-16,4.44089209850063e-16,NaN,NaN
110.824512,118.183626,126.137953,133.809593,141.444457,149.774643,157.41283,165.5587,176.213418,186.384884,196.459764,208.060376,216.268417,226.200174,NaN,NaN
44.8870465877524,11.651456108388,35.2973702456102,2.19331789063834,2.12416134748317e-06,7.47357662422843e-08,1.63500191163735e-09,5.11701792049735e-12,1.60982338570648e-13,2.42028619368284e-14,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,4.94049245958195e-13,NaN,NaN
106.576202,114.098488,121.996884,130.330983,138.70547,146.876807,153.614551,161.247134,168.915682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4418.87407828273,289.421046332179,5.88160661028608,1.57002977285714e-08,2.1449508835758e-12,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.528566,103.975658,112.359394,121.295704,131.740987,142.141797,151.768824,162.773156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.0843741248331,0.00986190871847725,2.78126778703314e-05,2.62695998287654e-09,3.73923114693753e-13,4.44089209850063e-16,4.44089209850063e-16,3.31290550548147e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.187604,125.070637,132.844612,140.557578,148.271073,155.978888,162.878687,170.512817,177.958289,186.6398,194.464269,NaN,NaN,NaN,NaN,NaN
37.9069652568626,0.374179476001014,8.31623653690376,11.5302234704025,2.81214447284128e-08,9.34015087494799e-11,3.41948691584548e-14,8.88178419700125e-16,4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
117.313155,128.951419,142.968545,155.811901,167.605554,177.285901,184.513776,191.698139,198.104954,204.509969,210.906807,NaN,NaN,NaN,NaN,NaN
61.3510524215193,0.291177726461411,0.178570746913977,0.00515127436208918,7.85055709329185e-09,4.37161418176402e-12,1.07469588783715e-13,8.88178419700125e-16,0,7.14761583253676e-13,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
111.182516,118.567501,125.951853,132.686843,139.653267,146.701046,154.189318,162.279786,169.99381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.739436282974,0.0643576083860946,0.00695175423328065,0.0235319452053944,6.53155307617226e-11,2.1094237467878e-14,4.44089209850063e-16,4.44089209850063e-16,1.07025499573865e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.058716,117.636404,124.929886,131.499341,138.244721,144.784703,152.475466,159.063152,166.355507,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1810.3301463085,0.09933526034079,4.26929386994068e-05,3.48080899659209e-08,1.48538958910649e-11,1.21902488103842e-13,0,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.965015,138.26384,145.585291,152.148025,159.46085,166.749904,174.038479,180.576485,187.840448,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.3905380167217,0.0890711081684716,0.111173733728074,3.22605800073816e-07,2.78548295540304e-11,1.99840144432528e-15,0,2.22044604925031e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.584379,122.217706,129.58143,136.264176,142.919613,149.570436,157.138129,163.855766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481.022265917819,2.67446434836568,0.305585540814836,2.98034604376259,8.66418048417472e-13,4.44089209850063e-16,0,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.186796,109.790464,117.537558,124.393986,131.049693,137.665757,144.978931,152.269301,158.834561,166.181684,NaN,NaN,NaN,NaN,NaN,NaN
85.1941797665592,0.695105396734802,0.000313475671061436,3.01755775589108e-06,1.46864786998435e-09,3.35154126673842e-12,1.19904086659517e-14,6.66133814775094e-16,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN,NaN
116.445881,123.715592,131.000256,138.946128,146.81267,154.687009,161.329447,168.85029,175.444659,182.756404,190.087905,196.647132,203.948176,210.593797,217.270782,NaN
11.1361627557889,16.9085296283636,1.48048425876558,226.44858929628,14.4964413960283,0.251397823594526,0.215414599020752,1.36028521779963e-10,2.84434698016867e-11,1.77635683940025e-14,0,0,0,4.44089209850063e-16,3.89466237038505e-13,NaN
108.360167,115.592209,122.822494,130.041222,137.285149,144.506115,151.005865,157.511701,164.739975,171.245359,178.472465,184.973854,192.198397,198.715614,205.93742,NaN
141.763018492919,242.52763642516,7.28203013862887,0.180184848453818,1.15362844147454,3.24365068773442,1.14005912244156,2.56802863447136,6.48681108827986e-12,2.22044604925031e-15,1.11022302462516e-15,8.88178419700125e-16,8.88178419700125e-16,4.44089209850063e-16,4.44089209850063e-16,NaN
107.029204,116.482736,128.223614,139.677399,151.365135,161.935055,172.975406,183.648838,192.285979,198.858615,206.138828,213.419076,220.698246,227.978454,235.280154,NaN
766.605905110079,4.14848159165546,7.63162049251541,1.69271464270691,0.896524843545845,0.639914240271962,1.1475111527659e-08,5.51619194766317e-10,1.21587184764849e-11,9.81437153768638e-14,1.77635683940025e-15,1.33226762955019e-15,1.33226762955019e-15,2.22044604925031e-15,1.53654866608122e-13,NaN
105.709661,113.343812,120.793501,127.46923,135.390694,142.708483,150.620302,158.276916,167.207569,178.965222,NaN,NaN,NaN,NaN,NaN,NaN
133573.367558403,0.157440648457083,0.00014450923985132,2.04950172610907e-07,9.46203115859134e-11,8.67750316047022e-13,4.44089209850063e-16,2.22044604925031e-16,0,5.19584375524573e-14,NaN,NaN,NaN,NaN,NaN,NaN
111.503708,118.972215,126.314541,132.911352,140.195044,147.65248,154.328496,161.815318,169.04742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.0934583418696,0.58977094254373,0.000179762006136563,7.09746078131346e-07,1.01673602870278e-09,2.57571741713036e-14,0,6.66133814775094e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.255175,125.638534,133.011504,140.369566,147.737455,155.10172,162.466728,169.090951,176.447545,183.073177,190.45074,197.095608,204.485409,211.876024,219.259752,226.778646
16.0762331558795,0.124758055471788,8.85044669769281,1.74527959104351,1.19263286462762,0.492173997454412,2.79125424773596e-07,2.17052020801134e-09,5.09035036344585e-11,1.46349599106088e-12,4.86277684785819e-14,6.21724893790088e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.55431223447522e-14
112.845283,120.55354,128.235525,135.852956,143.453443,151.143154,158.829106,165.784405,173.499448,181.235757,188.785153,196.352143,203.641315,NaN,NaN,NaN
337.380412497984,771.823842288198,5.67532741621275,11.0365620841409,8.0447766834472,1.77645658119139,5.02349621900322e-08,8.17436562883245e-10,6.97575330832478e-12,0,8.88178419700125e-16,4.44089209850063e-16,1.18793863634892e-13,NaN,NaN,NaN
110.995309,118.742462,126.184967,133.813036,141.298964,148.861606,156.4459,163.852498,171.473216,178.934929,NaN,NaN,NaN,NaN,NaN,NaN
3.18445843220926,0.0239303686156247,8.8139364984797,1.91817543426787e-06,1.73640843925682e-08,1.82802661896631e-11,3.5527136788005e-15,6.66133814775094e-16,0,1.86739512741951e-13,NaN,NaN,NaN,NaN,NaN,NaN
118.232917,125.5687,132.879075,139.456146,146.038362,153.197544,160.524985,168.434777,176.218692,183.089815,190.435617,NaN,NaN,NaN,NaN,NaN
322.698117162765,11302.2501740097,364.044740219995,1111.81951182159,12226.6959145498,12.0846752446423,5.27355936696949e-13,4.44089209850063e-16,0,0,6.03961325396085e-14,NaN,NaN,NaN,NaN,NaN
141.164761,148.665164,156.110566,162.793369,169.496518,176.216222,183.665592,190.367662,197.816364,204.496411,211.913103,NaN,NaN,NaN,NaN,NaN
8177.3157471337,2257.78734553536,0.0495482014675594,40990.3551374319,0.00581390295484097,1.62196922559588e-11,1.3988810110277e-14,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
