0.853314,0.853314,0.863314,0.863314,0.873314,0.873314,0.883314,0.883314,0.893314,0.893314,0.893314,0.903314,0.903314,0.923314,0.943314,0.963314,0.983314,0.993314,1.013314,1.033314,1.043314,1.063314,1.073314,1.083314,1.103314,1.113314,1.123314,1.143314,1.163314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126.24365733281,34.7208958928111,4.26343068981106,1.81118616881106,1.00640879481106,0.863115633811062,0.156680276811062,0.000904926811061912,0.000166423811061911,0.000102478811061957,3.2602811061988e-05,9.33381106227316e-06,1.55981106209069e-06,1.47781106196732e-06,1.47781106196732e-06,1.47781106196732e-06,1.47681106188458e-06,1.43781106221041e-06,1.43681106212767e-06,1.43681106212767e-06,1.42881106190984e-06,1.42381106194023e-06,1.41481106208374e-06,1.33881106201272e-06,1.33881106201272e-06,1.99811061918354e-07,1.98110621241199e-08,1.98110621241199e-08,1.98110621241199e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.935358,0.935358,0.945358,0.945358,0.955358,0.955358,0.965358,0.965358,0.975358,0.975358,0.975358,0.985358,0.985358,0.995358,1.005358,1.025358,1.045358,1.065358,1.075358,1.085358,1.105358,1.115358,1.125358,1.145358,1.165358,1.175358,1.185358,1.205358,1.225358,1.245358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1332.34429954311,25.8441877431074,2.05980796310742,0.343396220107423,0.326245122107423,0.0497711061074231,0.00493935010742308,0.000392641107423097,0.000206376107423134,8.89761074231998e-05,2.74611074231323e-05,8.40810742319675e-06,2.07810742325343e-06,3.51107423135488e-07,2.76107423147209e-07,2.70107423094856e-07,2.70107423094856e-07,2.70107423094856e-07,2.69107423234161e-07,2.54107423103278e-07,2.54107423103278e-07,2.40107423055136e-07,2.13107423263637e-07,2.13107423263637e-07,2.13107423263637e-07,2.8107423055701e-08,1.31074231468631e-08,1.31074231468631e-08,1.31074231468631e-08,1.31074231468631e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.532346,1.532346,1.542346,1.542346,1.552346,1.552346,1.562346,1.562346,1.572346,1.572346,1.582346,1.582346,1.592346,1.592346,1.612346,1.632346,1.642346,1.662346,1.682346,1.702346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1149.69350845834,32.8192532783389,4.00954225533889,1.65879377603889,0.640927664338891,0.455474973338891,0.0415283313388914,0.000787997338891344,0.000400321338891452,0.000193064338891435,6.23433388913242e-05,1.71063388911818e-05,5.28433889135371e-06,1.71338891519213e-07,1.71338891519213e-07,1.71338891519213e-07,2.63388915122675e-08,2.33889130285547e-09,2.33889130285547e-09,2.33889130285547e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.566797,1.566797,1.576797,1.586797,1.586797,1.596797,1.596797,1.606797,1.606797,1.616797,1.626797,1.626797,1.636797,1.636797,1.656797,1.676797,1.696797,1.716797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1154.5632589749,17.5162311148997,1.51850132289966,0.192975157899662,0.253679808899662,0.0349703598996618,0.00597233289966193,0.000363441899661865,0.000171426899661764,7.26078996617918e-05,2.14528996618224e-05,6.78589966196519e-06,1.33589966178072e-06,1.69899661894846e-07,1.69899661894846e-07,1.67899661951409e-07,1.67899661951409e-07,1.67899661951409e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.811264,0.811264,0.811264,0.821264,0.821264,0.831264,0.831264,0.841264,0.841264,0.851264,0.851264,0.851264,0.861264,0.861264,0.881264,0.901264,0.921264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582.00557889307,49.0543735630651,5.47547673206511,2.03285945466511,0.701482129065109,0.402236313065109,0.00789940806510891,0.000855051065108636,0.000566380065108785,0.000240831065108971,7.35940651086509e-05,2.33180651090237e-05,4.98506510870911e-06,8.53065108774587e-07,8.51065109053195e-07,8.51065109053195e-07,8.51065109053195e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.766329,0.766329,0.776329,0.776329,0.776329,0.786329,0.786329,0.796329,0.796329,0.806329,0.806329,0.816329,0.816329,0.826329,0.836329,0.856329,0.876329,0.896329,0.906329,0.926329,0.946329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1324.13969299716,26.8879334171556,2.17404944715559,0.343926479155586,0.335467448155586,0.0461173921555862,0.00189900915558616,0.000232357155586227,0.000180158155586252,8.42901555861975e-05,2.63991555862209e-05,7.61515558611592e-06,2.01015558620732e-06,1.08155586042713e-07,2.31555861152088e-08,2.01555860890323e-08,2.01555860890323e-08,2.01555860890323e-08,6.15558604089017e-09,6.15558604089017e-09,6.15558604089017e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.775503,0.775503,0.785503,0.785503,0.795503,0.795503,0.795503,0.805503,0.805503,0.815503,0.815503,0.825503,0.835503,0.855503,0.875503,0.885503,0.905503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1293.75099574376,35.3824710537567,4.31037698775668,1.70870298215668,0.322346077756677,0.149491331756677,0.0118719427566769,0.00111144275667696,0.00044516675667694,0.000167707756677071,3.44797566769195e-05,8.72975667709497e-06,6.88756677025282e-07,6.88756677025282e-07,1.41756677063398e-07,1.41756677063398e-07,1.41756677063398e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.959235,0.959235,0.969235,0.969235,0.979235,0.979235,0.989235,0.989235,0.999235,0.999235,1.009235,1.009235,1.019235,1.019235,1.039235,1.059235,1.079235,1.089235,1.109235,1.119235,1.139235,1.149235,1.169235,1.189235,1.199235,1.219235,1.229235,1.249235,1.259235,1.279235,1.299235,1.319235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1131.0850531679,17.6959480479,1.50181207989996,0.192900710899965,0.238105639899964,0.0369491958999644,0.00333686089996443,0.000296365899964401,0.000164475899964378,7.14478999643831e-05,2.21368999644422e-05,6.50389996437184e-06,1.69689996454281e-06,2.46899964473357e-07,2.46899964473357e-07,2.4289996436444e-07,2.4289996436444e-07,4.08999645262753e-08,4.18999643869711e-08,4.08999645262753e-08,3.38999643911819e-08,3.28999645304862e-08,2.78999643388289e-08,2.68999644781331e-08,2.28999643692163e-08,1.58999644561675e-08,1.38999645127313e-08,7.89996446037833e-09,1.89996440802531e-09,1.00035535410825e-10,1.00035535410825e-10,1.00035535410825e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.807439,0.807439,0.817439,0.817439,0.827439,0.827439,0.837439,0.837439,0.847439,0.847439,0.857439,0.857439,0.867439,0.867439,0.887439,0.907439,0.917439,0.937439,0.947439,0.957439,0.977439,0.997439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490.80421848397,31.3219695439725,2.5112903719725,0.438803342972501,0.371250775972501,0.0581215719725012,0.00611988597250113,0.00045832897250131,0.000240444972501308,0.00010398397250122,3.22549725011445e-05,9.79497250130912e-06,2.44597250120826e-06,4.10972501141416e-07,4.10972501141416e-07,4.10972501141416e-07,3.87972501236789e-07,3.87972501236789e-07,5.29725012743398e-08,3.97250121686454e-09,3.97250121686454e-09,3.97250121686454e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.895066,0.895066,0.905066,0.905066,0.915066,0.915066,0.925066,0.925066,0.935066,0.935066,0.945066,0.945066,0.955066,0.975066,0.985066,1.005066,1.025066,1.045066,1.055066,1.085066,1.105066,1.115066,1.135066,1.155066,1.175066,1.195066,1.205066,1.225066,1.245066,1.265066,1.285066,1.305066,1.325066,1.335066,1.355066,1.365066,1.385066,1.415066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505.02440914604,46.4797662160364,5.32370886903644,2.02583920473644,0.879669533036441,0.668721552036441,0.0773041780364414,0.000947746036441099,0.000486524036441338,0.00023676403644135,7.71070364411486e-05,2.0508036441047e-05,6.43303644132232e-06,7.95036441125774e-07,7.15036441167882e-07,6.97036441454912e-07,6.95036441289432e-07,6.85036441350206e-07,6.67036441193147e-07,6.67036441193147e-07,6.66036441110407e-07,6.58036441336662e-07,6.49036441036088e-07,6.47036441314697e-07,6.43036441427824e-07,6.39036441096863e-07,6.05036441392315e-07,6.01036441061353e-07,5.93036441287609e-07,5.91036441122128e-07,5.83036441348384e-07,5.83036441348384e-07,3.37036441422356e-07,5.60364412649506e-08,5.60364412649506e-08,3.30364411382789e-08,3.30364411382789e-08,3.30364411382789e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.828153,0.828153,0.838153,0.838153,0.848153,0.848153,0.858153,0.858153,0.868153,0.868153,0.878153,0.878153,0.888153,0.888153,0.898153,0.918153,0.938153,0.958153,0.968153,0.988153,1.008153,1.028153,1.048153,1.058153,1.078153,1.098153,1.118153,1.128153,1.138153,1.158153,1.168153,1.188153,1.198153,1.218153,1.238153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518.87300428678,29.4524747167818,2.44756340378179,0.411969405781794,0.362461447781794,0.0573554607817941,0.0108393937817941,0.000535777781794033,0.00025189378179391,0.000108452781794055,3.27707817939782e-05,1.01047817939737e-05,2.16878179393198e-06,3.87781794009001e-07,3.69781794073987e-07,3.67781793908506e-07,3.67781793908506e-07,3.64781794104374e-07,3.44781794003879e-07,3.44781794003879e-07,3.44781794003879e-07,3.43781793921139e-07,3.41781793977702e-07,3.40781794117007e-07,3.39781794034266e-07,3.38781793951526e-07,3.38781793951526e-07,3.34781794064654e-07,3.30781793955737e-07,2.95781793946404e-07,2.64781794045987e-07,2.64781794045987e-07,2.64781794045987e-07,2.57781793910894e-07,2.57781793910894e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.713591,1.713591,1.723591,1.733591,1.733591,1.743591,1.743591,1.753591,1.753591,1.763591,1.763591,1.773591,1.783591,1.783591,1.833591,1.873591,1.883591,1.903591,1.923591,1.943591,1.953591,1.973591,1.993591,2.003591,2.023591,2.053591,2.073591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1683.19072883686,36.8657757368616,3.00640499486158,0.538962078861584,0.449536348861584,0.0653320718615842,0.00798816886158416,0.00074609086158417,0.000293070861584255,0.000109385861584155,2.37148615842564e-05,7.08886158418132e-06,1.20086158417188e-06,2.02861584197578e-07,2.02861584197578e-07,2.02861584197578e-07,2.00861584254142e-07,1.96861584145225e-07,1.89861584232176e-07,1.8786158428874e-07,1.83861584179823e-07,1.02861584361236e-07,9.98615843350592e-08,4.86158424628513e-09,1.13841580606788e-09,1.13841580606788e-09,1.13841580606788e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.762105,0.762105,0.772105,0.772105,0.782105,0.782105,0.782105,0.792105,0.792105,0.802105,0.802105,0.812105,0.812105,0.832105,0.842105,0.862105,0.882105,0.892105,0.912105,0.922105,0.942105,0.952105,0.972105,0.992105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1299.96158373349,22.2527681734894,1.88566357548938,0.278319985489375,0.307565676489375,0.0407066684893749,0.00707253648937489,0.000447708489375032,0.000285514489374972,8.71324893749748e-05,1.67634893750712e-05,4.42648937504231e-06,7.36489375041671e-07,5.84489374899633e-07,5.76489374903844e-07,5.76489374903844e-07,5.76489374903844e-07,5.61489374995006e-07,5.60489374912265e-07,5.59489375051569e-07,8.84893749386606e-08,1.64893749765582e-08,1.64893749765582e-08,1.64893749765582e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.826503,0.826503,0.836503,0.836503,0.846503,0.846503,0.846503,0.856503,0.856503,0.866503,0.866503,0.876503,0.876503,0.886503,0.896503,0.916503,0.926503,0.946503,0.966503,0.976503,0.986503,1.006503,1.026503,1.046503,1.056503,1.066503,1.086503,1.106503,1.126503,1.136503,1.156503,1.176503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1289.69855892666,22.4369341066585,1.9851852706585,0.259944338658496,0.281312434658496,0.0427472386584957,0.00690259465849574,0.000386942658495704,0.000206392658495647,8.98656584955582e-05,2.82616584956763e-05,8.13765849572157e-06,2.24465849574251e-06,3.80658495613417e-07,3.77658495587241e-07,3.75658495643805e-07,3.74658495561064e-07,3.74658495561064e-07,3.69658495591452e-07,3.61658495595663e-07,3.53658495599873e-07,3.49658495713001e-07,3.49658495713001e-07,3.48658495630261e-07,3.46658495686825e-07,5.66584956729344e-08,5.66584956729344e-08,5.5658495590194e-08,5.5658495590194e-08,1.16584957243759e-08,1.16584957243759e-08,1.16584957243759e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.832912,0.832912,0.842912,0.842912,0.852912,0.852912,0.862912,0.862912,0.872912,0.872912,0.882912,0.882912,0.892912,0.892912,0.912912,0.932912,0.942912,0.962912,0.982912,0.992912,1.012912,1.022912,1.032912,1.052912,1.072912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1150.58541162185,19.7348516818513,1.65719988585133,0.214723105851328,0.262536103851329,0.0376789478513284,0.00520514185132837,0.000828871851328516,9.64638513283322e-05,7.32308513284874e-05,2.41078513283366e-05,3.50385132841247e-06,8.0985132844269e-07,1.09851328478072e-07,1.11851328421508e-07,1.11851328421508e-07,1.11851328421508e-07,1.11851328421508e-07,1.11851328421508e-07,1.09851328478072e-07,1.68513283327343e-08,7.14867165463318e-09,1.98513283589108e-08,1.98513283589108e-08,1.98513283589108e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.821503,0.821503,0.831503,0.831503,0.841503,0.841503,0.851503,0.851503,0.861503,0.861503,0.871503,0.871503,0.881503,0.891503,0.901503,0.921503,0.941503,0.961503,0.971503,1.001503,1.011503,1.031503,1.051503,1.071503,1.091503,1.101503,1.121503,1.141503,1.151503,1.171503,1.181503,1.201503,1.221503,1.231503,1.251503,1.261503,1.281503,1.301503,1.311503,1.331503,1.351503,NaN,NaN,NaN,NaN
1576.9532645015,35.3586987714972,2.80333303649722,0.499311836497215,0.402020989497215,0.0610558614972152,0.00386762349721526,0.000399361497215311,0.000260139497215262,0.000111811497215175,3.5066497215297e-05,1.05154972152022e-05,2.75649721515059e-06,2.60949721520021e-06,3.81497215151683e-07,3.79497215208247e-07,3.79497215208247e-07,3.78497215125506e-07,3.7649721518207e-07,3.75497215321374e-07,3.75497215321374e-07,3.74497215238634e-07,3.74497215238634e-07,3.74497215238634e-07,3.72497215295198e-07,3.70497215129717e-07,3.70497215129717e-07,3.66497215242845e-07,3.62497215133928e-07,3.61497215273232e-07,3.59497215107751e-07,3.58497215247056e-07,3.57497215164315e-07,5.74972152111997e-08,5.74972152111997e-08,5.54972152677635e-08,5.54972152677635e-08,5.54972152677635e-08,1.50278478550092e-09,1.50278478550092e-09,1.50278478550092e-09,NaN,NaN,NaN,NaN
0.856955,0.856955,0.866955,0.866955,0.876955,0.876955,0.886955,0.886955,0.896955,0.896955,0.906955,0.906955,0.916955,0.916955,0.936955,0.956955,0.976955,0.986955,1.006955,1.026955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1173.46253221323,34.0221184232266,4.16412814322663,1.72089043712663,0.753867344226632,0.551360022226632,0.0420175282266317,0.000750752226631679,0.000370521226631837,0.000183617226631849,5.97932266317436e-05,1.57832266318714e-05,5.04522663158369e-06,7.07226631924129e-07,7.05226631758649e-07,7.03226631593168e-07,7.02226631954517e-07,1.22226631926736e-07,1.22226631926736e-07,1.22226631926736e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.851129,0.851129,0.861129,0.861129,0.871129,0.871129,0.881129,0.881129,0.891129,0.891129,0.901129,0.901129,0.911129,0.921129,0.941129,0.961129,0.981129,1.001129,1.011129,1.021129,1.051129,1.071129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529.68637248735,34.7579599073547,2.63138294135467,0.507637880354674,0.407005987354674,0.0594126983546737,0.00217912535467368,0.000277036354673577,0.000216018354673553,0.000100485354673552,3.11953546736632e-05,9.18635467361817e-06,2.24635467360734e-06,1.77835467374265e-06,1.77735467365991e-06,1.77735467365991e-06,1.77735467365991e-06,1.68435467373662e-06,1.64035467364876e-06,2.6235467354141e-07,2.6235467354141e-07,2.6235467354141e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.89666,1.89666,1.90666,1.90666,1.91666,1.92666,1.92666,1.93666,1.94666,1.95666,1.96666,1.97666,1.98666,2.00666,2.03666,2.05666,2.08666,2.11666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531.50253835615,46.8173152161475,5.26450013014748,1.97288405974748,0.713170551147476,0.402945452147476,0.0164089851474762,0.00137847914747624,0.000564014147476311,0.000198908147476473,4.11461474763009e-05,8.62314747651638e-06,1.63114747619986e-06,3.04147476537509e-07,2.72147476554352e-07,1.55147476199602e-07,1.55147476199602e-07,1.55147476199602e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.800147,0.800147,0.810147,0.810147,0.820147,0.820147,0.830147,0.830147,0.840147,0.840147,0.850147,0.850147,0.870147,0.890147,0.900147,0.920147,0.940147,0.960147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546.62926199536,45.8416917653561,5.23015472835614,1.93280920455614,0.423772519356135,0.198617630356136,0.00126293035613578,0.000229710356135726,0.000146088356135721,4.65283561355001e-05,1.34013561354784e-05,2.01235613550566e-06,1.19835613565655e-06,1.19835613565655e-06,2.02356135403647e-07,2.02356135403647e-07,2.02356135403647e-07,2.02356135403647e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.78895,0.78895,0.79895,0.79895,0.80895,0.80895,0.81895,0.81895,0.82895,0.82895,0.83895,0.83895,0.84895,0.85895,0.87895,0.88895,0.90895,0.91895,0.93895,0.95895,0.97895,0.98895,1.00895,1.02895,1.04895,1.06895,1.08895,1.09895,1.10895,1.12895,1.14895,1.15895,1.17895,1.18895,1.19895,1.21895,1.23895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525.94944553779,46.8744557677938,5.36614242179376,2.02295681389375,0.625998918793755,0.396920515793755,0.0163900477937546,0.000880064793754798,0.000496500793754961,0.000234820793755031,7.61367937549551e-05,2.10767937547374e-05,6.57779375501377e-06,1.02879375463161e-06,9.7679375477e-07,9.50793754839196e-07,9.26793754629784e-07,8.31793754763055e-07,8.20793754741089e-07,8.15793754771477e-07,8.05793754832251e-07,7.63793754909869e-07,7.61793754744389e-07,6.03793754994086e-07,6.03793754994086e-07,6.03793754994086e-07,6.02793754911346e-07,5.94793754693512e-07,5.94793754693512e-07,5.93793754610772e-07,5.93793754610772e-07,5.92793754972121e-07,5.92793754972121e-07,9.37937549849721e-08,5.7793754670854e-08,5.7793754670854e-08,5.7793754670854e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.116286,1.126286,1.126286,1.136286,1.146286,1.146286,1.156286,1.156286,1.166286,1.166286,1.176286,1.186286,1.186286,1.206286,1.226286,1.246286,1.266286,1.296286,1.316286,1.336286,1.346286,1.366286,1.386286,1.406286,1.416286,1.436286,1.456286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680.12760757792,38.2898594379235,2.96566400292346,0.581753467923457,0.465147428923457,0.0670411269234565,0.00563303092345668,0.000586793923456508,0.00032694992345661,0.000123767923456697,3.36899234565369e-05,1.16809234567139e-05,1.7119234565488e-06,1.70192345660958e-06,1.69692345663996e-06,1.68492345653526e-06,1.68192345650908e-06,1.68092345664839e-06,1.67892345670495e-06,1.65792345652171e-06,1.48592345650123e-06,1.46592345662278e-06,1.46592345662278e-06,1.45592345668355e-06,2.42923456683641e-07,2.42923456683641e-07,2.42923456683641e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.821282,0.821282,0.831282,0.831282,0.841282,0.841282,0.851282,0.851282,0.861282,0.861282,0.871282,0.871282,0.881282,0.881282,0.911282,0.921282,0.941282,0.961282,0.981282,1.001282,1.021282,1.031282,1.051282,1.071282,1.091282,1.111282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506.53779245961,45.0612557896125,5.04498743061253,1.85574547931253,0.532300108612535,0.325161751612535,0.00733079061253505,0.000732311612535064,0.000491436612534812,0.000231175612535051,7.4761612534946e-05,2.08236125347483e-05,6.49761253512793e-06,1.15261253474941e-06,1.15161253511076e-06,9.12612534875734e-07,9.12612534875734e-07,8.64612534900999e-07,8.64612534900999e-07,8.63612534818259e-07,8.17612535009005e-07,6.43612534823035e-07,6.43612534823035e-07,9.2612534974279e-08,9.2612534974279e-08,9.2612534974279e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.848813,0.848813,0.858813,0.858813,0.858813,0.868813,0.868813,0.878813,0.878813,0.888813,0.888813,0.888813,0.898813,0.918813,0.928813,0.938813,0.958813,0.978813,0.998813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487.01180772356,42.5716150335602,4.82350996256024,1.75842643406024,0.405839234560238,0.108401824560238,0.0011052195602379,0.000540216560238171,0.000239645560238255,7.43665602378485e-05,2.33485602381123e-05,5.43956023824066e-06,1.1456023818468e-07,1.1456023818468e-07,1.1456023818468e-07,2.1560238039342e-08,4.39762004589284e-10,4.39762004589284e-10,4.39762004589284e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.980634,0.980634,0.990634,0.990634,1.000634,1.000634,1.010634,1.010634,1.020634,1.020634,1.020634,1.030634,1.030634,1.050634,1.070634,1.090634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512.98554968209,44.1598113920915,5.12326201209154,1.92312192879154,0.439078041091545,0.105260815091544,0.0248100700915446,0.00124847909154457,0.0005093030915444,0.000220750091544542,6.17990915445787e-05,2.10820915444998e-05,2.84009154460918e-06,2.55309154439942e-06,2.55309154439942e-06,2.55309154439942e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.850703,0.850703,0.860703,0.860703,0.870703,0.870703,0.880703,0.880703,0.890703,0.890703,0.900703,0.900703,0.910703,0.920703,0.930703,0.950703,0.970703,0.980703,1.000703,1.020703,1.040703,1.050703,1.070703,1.090703,1.100703,1.110703,1.130703,1.140703,1.170703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659.95256392172,35.5344652917241,2.84399698372407,0.53075057472407,0.43708890372407,0.0654956457240699,0.00918541572406983,0.000704487724069836,0.000276125724069987,0.000105675724069831,2.46897240698818e-05,7.89872406992131e-06,1.24472406981546e-06,1.22872406982388e-06,2.1972406982762e-07,2.16724070023488e-07,2.15724069940748e-07,2.11724069831831e-07,2.01724069892606e-07,2.01724069892606e-07,2.01724069892606e-07,1.96724069922993e-07,1.84724069818287e-07,1.84724069818287e-07,1.64724069939837e-07,1.45724069922082e-07,1.39724069869729e-07,1.39724069869729e-07,1.39724069869729e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
