20422.0753086288,35300.3721661769,22421696.8492633,558095.777119214,1996405.76003186,93.9100738194623,2.23244891698268e+21,0.000234406078031935,2.04332302189414e-08,2.49805065521969e-10,NaN,NaN,NaN,NaN,NaN
1.121817,1.260389,1.410461,1.52981,1.696864,1.822419,1.964577,2.148244,2.440391,NaN,NaN,NaN,NaN,NaN,NaN
3588432.45094575,25655.4090423542,13278544.5099293,141717164.150688,369019998366907,2.35930868486833,0.0197050161556631,3.35993462163842e-07,2.58510990391869e-11,NaN,NaN,NaN,NaN,NaN,NaN
1.711803,1.957145,2.151902,2.432032,2.530235,2.666932,2.838536,2.938296,3.194843,3.297055,3.446874,NaN,NaN,NaN,NaN
102735497.533362,15061120.2902618,97064233119407.9,27473627123.557,41501213.7122276,43660712610774.4,16534795.0177151,112359078.511414,0.000216140375281615,1.36357369839857e-09,1.35939703937993e-10,NaN,NaN,NaN,NaN
0.796737,0.874616,0.952277,1.021992,1.100371,1.180048,1.259805,1.338776,1.417521,NaN,NaN,NaN,NaN,NaN,NaN
1118800.5749371,13015280.8559909,85545905.0617173,24626012.9740848,1068602926.29266,0.157195694461597,0.000831092208450901,4.61408791174733e-08,1.88102422526981e-10,NaN,NaN,NaN,NaN,NaN,NaN
0.801545,0.882512,0.962915,1.046,1.125668,1.20535,1.285494,1.364182,1.444444,1.524363,NaN,NaN,NaN,NaN,NaN
475870399.37691,49734768.7923254,1122119.70644436,94920.1600787781,26237.6872705641,33.842539980514,28316161253658,42331643.1096306,2.12175876868059e-09,3.22437632149786e-11,NaN,NaN,NaN,NaN,NaN
0.939909,1.027083,1.147036,1.232204,1.319099,1.429845,1.552363,1.661131,1.757183,1.879663,2.003599,NaN,NaN,NaN,NaN
956950.020105563,951087.828039259,65807047.6688729,384222025.521255,2394627633.3153,7485830567770.29,17939615.3394362,1799288245487.16,1844623821621.38,3.20069967418846e-07,4.75175454539567e-14,NaN,NaN,NaN,NaN
1.024553,1.121157,1.213314,1.337368,1.423262,1.520024,1.598984,1.687227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11519148.2040961,971752.830666338,408408401188.855,129487847.682012,2.63727008701324,0.312977265112823,0.000328128165642205,1.7785772854495e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.886802,0.97158,1.055956,1.140154,1.226809,1.311195,1.387453,1.47225,1.548567,1.633114,NaN,NaN,NaN,NaN,NaN
4384.33137040385,3512.49799965315,161309022.837192,152752.48401353,511.611342563988,2.54422853505087,5.82132595037609,3.98421748308549,3.95366384024042,6.93844981469738e-12,NaN,NaN,NaN,NaN,NaN
0.874295,0.958554,1.043283,1.119143,1.195476,1.271629,1.350588,1.435145,1.519569,1.604774,1.689881,1.773673,NaN,NaN,NaN
6647.62849449428,206.41137400944,266427.519318076,25487344.2871835,841250588.126543,104604331.706638,5409343.44488198,59674329757.9722,39427449867.7027,692949515.162593,250683.605998084,2.3881341348897e-11,NaN,NaN,NaN
0.930451,1.017755,1.104781,1.231102,1.346387,1.46018,1.574186,1.701407,1.828973,1.955033,2.081493,2.194358,NaN,NaN,NaN
20937.4743953164,16213.5301834519,46398.4964011041,3445239.69835864,20160837.2464257,5687485531.30372,5550956.73755236,37220454452.5272,144229854867.567,34233158789.2346,33135132319.1175,9.63140678322816e-12,NaN,NaN,NaN
0.934825,1.017971,1.100689,1.174954,1.257423,1.331909,1.438468,1.535176,1.610716,1.692288,1.777142,1.90126,NaN,NaN,NaN
120325.189022332,22461.1025404738,562860.009923429,106177464.422976,5413929.01059552,15794125.3774754,34005842021533.1,822879755.264267,106113548885085,4.96446951991913e-07,4.41087965707965e-07,5.89910342796429e-11,NaN,NaN,NaN
1.317632,1.635015,1.834127,2.093958,2.38988,2.548852,2.878605,3.036006,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417892.243043279,8712043271.18264,171986785.873805,142774.930977783,4616555.93887092,0.0406844591297526,1.34299570131446e-07,1.49449341790842e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.987533,2.096991,2.318598,2.467999,2.649116,2.841469,3.000407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61869263.5763661,54935246.2379654,33350.0866813443,94.6956591143792,1.59048784075213,0.00020175222358132,8.97149021739096e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.865079,0.947237,1.02936,1.111122,1.192694,1.275439,1.349311,1.431352,1.517138,1.639075,NaN,NaN,NaN,NaN,NaN
11679454.0689908,72906.9747417982,3815278475.8115,45107.1309384633,559.344367811397,6.64926285125966,0.01131178899784,3.79997336752425e-06,9.99673097190623e-07,8.43605185707474e-11,NaN,NaN,NaN,NaN,NaN
0.90117,0.984108,1.068184,1.151173,1.226219,1.30928,1.392715,1.475477,1.558275,NaN,NaN,NaN,NaN,NaN,NaN
1774.37968988322,1816.17116319551,14557.6750292051,47082.4486497171,87414.5843621854,6.36261984232726,0.0175359522718865,7.49132683885989e-07,1.90083504492122e-11,NaN,NaN,NaN,NaN,NaN,NaN
0.948703,1.039628,1.125137,1.210035,1.293264,1.370254,1.455289,1.545321,1.651609,1.73652,1.813647,1.901378,1.979646,NaN,NaN
4224.24907907443,1166340.3767855,2409.51179449295,36706.2605175548,14243.0979524847,20476.8267814612,42566083866.9519,1791232.49001635,12244.961034579,12172.2018046699,82159.8371537175,400355.439537028,3.1401459210656e-10,NaN,NaN
1.517656,1.733561,1.922799,2.188475,2.326425,2.561357,2.726361,2.941255,3.132743,3.261259,3.378809,3.493802,3.596768,NaN,NaN
530809517.018092,6321030562.53204,188989765999.402,82542764.8613693,508435094.539898,4104636911265.92,16138420063235.8,1334057.20748144,21400966022527.5,15616152941869.5,335355566.045131,1.25584103116694e-07,1.60809676685858e-09,NaN,NaN
0.978601,1.122999,1.263709,1.390717,1.515192,1.65283,1.792256,1.930048,2.058499,2.192548,2.333168,NaN,NaN,NaN,NaN
9106.38305029846,803.686923083387,127995.896863574,912788.472761923,1876217.2087075,44880406957.6396,3026.01249762601,1535354.91348553,379610220.403667,6084936.83758217,3.73034936274053e-11,NaN,NaN,NaN,NaN
0.884719,0.975696,1.06101,1.137008,1.222928,1.299357,1.388576,1.471202,1.556715,1.632782,NaN,NaN,NaN,NaN,NaN
18114.4346093446,3154.32013428754,8345.48025298866,427705.15332296,2910.77100289657,3340.36056881366,537907919.309258,46376.8766848358,933876.311244789,4.38005187675117e-11,NaN,NaN,NaN,NaN,NaN
0.938675,1.040798,1.137182,1.229532,1.313983,1.397398,1.491244,1.581693,1.674333,1.767461,NaN,NaN,NaN,NaN,NaN
206210.868529245,126559.068733785,673778931.086978,289883292.153171,133656842.488828,862845317.60592,0.239683653936708,0.000142519080355896,319360351209058,3.50386386571699e-13,NaN,NaN,NaN,NaN,NaN
0.922545,1.007991,1.091795,1.175246,1.26222,1.339142,1.423704,1.507943,1.594003,1.6778,NaN,NaN,NaN,NaN,NaN
34519.6963482654,17648.4060022005,81464995.331921,914414.704504785,59386242248.488,276916.560188007,208576675.662508,4468431.05826081,6254922.23845536,1.11725739770918e-10,NaN,NaN,NaN,NaN,NaN
