0.600158,0.672987,0.744366,0.817665,0.890864,0.963768,1.028177,1.101438,1.172925,1.244094,NaN,NaN,NaN,NaN
1387797426.23217,75114551.2192069,63504784867.0906,18762805770.1605,26059966639562.5,2782254.53265927,2632630758.78581,0.0313067568587444,1.7432875951684e-06,2.36362041050597e-11,NaN,NaN,NaN,NaN
0.535535,0.607419,0.680871,0.752924,0.824718,0.896753,0.968763,1.034687,1.106199,NaN,NaN,NaN,NaN,NaN
25802.2513772174,9679.51683175611,82435.5687088608,71142.8146718271,129914907295783,4.82617838164728,0.0938223562217519,0.000259913112548915,3.38769012842022e-11,NaN,NaN,NaN,NaN,NaN
0.580583,0.648648,0.716234,0.783945,0.853121,0.914898,0.982826,1.050877,1.111821,1.179608,1.247809,1.308744,NaN,NaN
112122.876167756,59143.2347856635,5835213.24726955,5778104087.52116,1208.21778846732,1263.26764136836,118.275252447751,1.78431218498917,0.312886571376604,0.000261203783448849,4.55160693962182,3.21009885340118e-11,NaN,NaN
0.81683,1.098813,1.279866,1.490806,1.658413,1.800346,1.976473,2.12041,2.274578,2.389199,2.482271,2.588026,2.682721,NaN
156887.642665854,134561.565239444,782231314.43423,4077704.32153202,125407561328.023,2582245336.88484,1684593.24352326,1623432.78359447,1519555.11815441,790627771714.627,699975426542.534,35911980532810.8,3.5269565046292e-12,NaN
0.497662,0.562186,0.629447,0.69568,0.762266,0.841872,0.914724,0.987994,1.054886,NaN,NaN,NaN,NaN,NaN
27416.641681181,507965.481289484,323124.427442137,74495.7536722579,1534.37919880249,0.122737736147523,0.000103869798680822,2.18749274472074e-07,2.48889797660468e-12,NaN,NaN,NaN,NaN,NaN
1.122225,1.222739,1.323174,1.433968,1.538848,1.644988,1.762446,1.868069,1.975283,NaN,NaN,NaN,NaN,NaN
115419236.522983,1046412.24785474,60138.3694909402,1980631.12007428,17557498.8669498,0.465491628309867,0.00123821389833556,2.90408362135786e-06,2.12740935978672e-12,NaN,NaN,NaN,NaN,NaN
1.26723,1.450966,1.671376,1.761405,1.862955,1.971374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72739292.5104686,110743502404.668,7.92638068681917,3.14062108669891,0.000926553016730391,7.34046157191415e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.263832,1.335321,1.406881,1.596486,1.758437,1.824026,1.970471,2.155363,2.239521,NaN,NaN,NaN,NaN,NaN
42342372.8205641,1940185.68102375,117371.351332394,780668.627424261,1104443.00110458,5.59169053900746,0.00242825361427679,2.20731017908093e-07,1.0103078373902e-09,NaN,NaN,NaN,NaN,NaN
1.51558,1.653929,1.723017,1.791452,1.942545,2.069727,2.156597,2.21522,NaN,NaN,NaN,NaN,NaN,NaN
21879.0246333116,1191102.32397676,517372453.982976,3679771.29873192,95065.1464126015,9157658.61972973,0.000212092014408416,1.8792700728909e-10,NaN,NaN,NaN,NaN,NaN,NaN
1.076506,1.26851,1.337911,1.494561,1.647557,1.717154,1.838334,2.01175,2.101234,NaN,NaN,NaN,NaN,NaN
1196006546.53902,31400914.4251233,10473898024.6274,39248113762.6713,45.0073406428103,0.747814107287695,0.147934659516357,6.65312324987788e-05,2.20896634317569e-10,NaN,NaN,NaN,NaN,NaN
1.305702,1.527069,1.668952,1.891944,2.01411,2.217941,2.343314,2.56083,2.700072,2.903499,3.030463,NaN,NaN,NaN
796059.640952298,8912601.91880878,12458373.5389206,5913575.45334473,5222029530.1953,7045.03629258866,10928737.5143005,134713134.685619,9995225.04499407,98609121450733.8,4.08575395738353e-11,NaN,NaN,NaN
1.313235,1.534302,1.763106,1.911779,2.118347,2.298084,2.469335,2.668585,2.783223,2.936016,NaN,NaN,NaN,NaN
16579.4216021887,8393.28459863355,539247285.796441,17511820.0284459,377164.394937236,26056753071.3984,2664885424402.43,1319.23314668953,0.000569543435915421,1.2893157652627e-09,NaN,NaN,NaN,NaN
0.976396,1.151673,1.243317,1.402545,1.482646,1.614504,1.727897,1.909614,1.979318,2.130206,2.225072,2.375324,2.469467,2.611134
5860393636.81057,2089926864.43252,278940046179.105,371508301184.377,1678438.86898437,135503674.948491,863274833.41837,29911622176.6702,355835006718.349,2405.75380590864,7286.03643758859,325750.857522684,413.948979686614,5.180842421737e-10
1.047336,1.208718,1.412331,1.526112,1.661613,1.722829,1.854617,1.967136,2.075068,2.218531,2.292293,NaN,NaN,NaN
2214408.8113199,74802.1819615412,35180.8959404606,174032270.799422,1272658.7080275,207375.589308286,36943.2024052834,1739618.72083613,51289783.1901156,345713.129825347,2.15008455484167e-10,NaN,NaN,NaN
1.146092,1.269082,1.388502,1.486762,1.580729,1.696203,1.831512,1.951794,2.067519,2.192632,2.29962,2.419883,NaN,NaN
78546708.5008609,33882151.0253029,502225482.656395,216489057.624435,7158523489436.65,58231340373705.9,1305.52359840883,4385739092.45641,294830937672.835,0.00196769303830702,1.31325375019031e-06,1.6863066498729e-10,NaN,NaN
0.833382,0.946572,1.084116,1.194999,1.290796,1.39347,1.491951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1359031.72759503,162048.384479887,8035.01250593127,4.64734208340589e+19,9.95934252856375e+18,3.19099318251137e-05,4.83387996297324e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.60499,0.705611,0.791079,0.855457,0.920596,0.986304,1.052069,1.111686,1.17774,1.243826,NaN,NaN,NaN,NaN
1296754326.77249,23207206.4896827,1813520980.03335,12439798.5015719,17670573.8498421,3566388126531.71,1.14902605426224,0.00928919952178253,8.42242382548264e-06,1.74195768920526e-10,NaN,NaN,NaN,NaN
0.550494,0.621873,0.691579,0.761787,0.833504,0.905052,0.968856,1.058791,NaN,NaN,NaN,NaN,NaN,NaN
141183.092823936,3820.87945882675,16718.131744115,10033501526925.5,236.507060313149,9.83074896286093e+19,0.0028795590144417,3.09058334480028e-10,NaN,NaN,NaN,NaN,NaN,NaN
