1.22291011033226e-05,1.19967195184589e-05,1.16542896047012e-05,1.1205841194295e-05,1.06561813337791e-05,1.00109234688617e-05,9.27647651671748e-06,8.45997290488398e-06,7.56912960930833e-06,6.61212337838002e-06,5.59747305084457e-06,4.53391974408746e-06,3.43029970228947e-06,2.29542030960594e-06,1.13794617728757e-06,5.15823836977347e-08,6.75392337612379e-08,2.49234919369457e-08,1.11334161889687e-08,5.92439586277749e-09,2.45050779668077e-09,2.98924929253985e-09,1.51520773705727e-09,9.43696010224926e-10,4.296276667759e-10,6.30220320374519e-10,5.14950526664393e-10,2.2721713399676e-10,1.29442900842491e-10,1.49275924954395e-10,2.16948237152792e-10,7.67816921154463e-11,3.15081294388619e-11,5.72442093726977e-11,7.70172814412717e-11,4.07467393159777e-11,5.72009106747373e-12,2.19573248472216e-11,3.06561442897646e-11,1.87836413090281e-11,3.16702220004572e-12,6.65467680960319e-12,1.34017241748552e-11,8.62065974160942e-12,2.02393657389166e-12,1.89692705987454e-12,5.57709434190201e-12,4.4637626928079e-12,8.99724739156227e-13,5.95967719618784e-13,2.34856578629206e-12,2.17048601314218e-12,5.00932628710871e-13,1.68753899743024e-13,9.81659198373563e-13,1.04249942012302e-12,2.77777800761214e-13,5.50670620214078e-14,4.07229805432507e-13,4.76063632959267e-13,1.72750702631674e-13,1.79856129989275e-14,1.57651669496772e-13,2.25153229393982e-13,9.59232693276135e-14,7.99360577730113e-15,6.01740879346835e-14,1.03472785895065e-13,5.37347943918576e-14,3.99680288865056e-15,2.22044604925031e-14,4.72955008490317e-14,2.8199664825479e-14,2.88657986402541e-15,8.21565038222616e-15,2.1094237467878e-14,1.46549439250521e-14,2.66453525910038e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.024384,2.043293,2.060191,2.07755,2.094009,2.110584,2.127111,2.1436,2.160182,2.176701,2.193204,2.209643,2.226183,2.244145,2.263404,2.279758,2.296151,2.312554,2.328997,2.345856,2.362413,2.378932,2.395335,2.411829,2.428387,2.445047,2.461408,2.482175,2.499512,2.515934,2.532415,2.548784,2.565561,2.582159,2.59859,2.615147,2.631658,2.648113,2.664709,2.681174,2.703483,2.721331,2.73771,2.754105,2.770475,2.78701,2.80347,2.819845,2.836265,2.852769,2.869172,2.885543,2.902099,2.920024,2.940175,2.956562,2.972928,2.989306,3.005619,3.022287,3.038786,3.055122,3.071542,3.087941,3.104324,3.120785,3.137056,3.158925,3.177062,3.193429,3.209787,3.226063,3.242577,3.259132,3.275521,3.291967,3.308427,3.32472,3.341113,3.357725,3.374658,3.393506,3.411741,3.428184,3.444419,3.460742,3.47717,3.493919,3.510347,3.517063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.60755554228886e-05,2.57770038438743e-05,2.53352202306267e-05,2.47536458020114e-05,2.40363056338566e-05,2.31878538481389e-05,2.2213576039487e-05,2.11193916257457e-05,1.99118117500952e-05,1.85978810969267e-05,1.71851167061199e-05,1.5681435208581e-05,1.40950790146199e-05,1.24345406558035e-05,1.07084861609152e-05,8.92568004751126e-06,7.09491129713413e-06,5.2249219848477e-06,3.32433932648257e-06,1.40161182970999e-06,6.75603709865413e-07,8.27951094350965e-08,2.67108193341414e-08,1.50376147090014e-08,8.58324344932271e-09,3.94069843423495e-09,3.63383145796092e-09,1.72094249961674e-09,1.27515509262821e-09,1.20117382707008e-09,5.74937430997124e-10,5.32431876365536e-10,3.85859344476103e-10,1.30179422797028e-10,2.71286104691626e-10,9.80717729248681e-11,1.38280942252322e-10,1.03600683587501e-10,3.14628323394572e-11,5.44195799534464e-11,2.43773889962995e-11,2.88253865221577e-11,3.84630105543238e-11,1.48965284552105e-11,1.63113966777928e-11,7.03836988691364e-12,3.44879680369559e-12,1.13393738843115e-11,7.35367322590719e-12,7.8150819149414e-12,4.43955983087108e-12,5.54223333892878e-13,2.08988382155439e-12,2.04503081135954e-12,3.32889271703607e-12,3.06421554796543e-12,1.25410792861658e-12,6.66133814775094e-13,1.76303416310475e-13,7.63389351732258e-13,1.34914301952449e-12,1.13553610958661e-12,7.47846229387505e-13,1.87849735766576e-13,3.24185123190546e-14,2.8466118351389e-13,4.87609952415369e-13,5.46229728115577e-13,3.45501405263349e-13,9.59232693276135e-14,1.82076576038526e-14,8.08242361927114e-14,2.04281036531029e-13,2.45137243837235e-13,1.66977542903624e-13,6.17284001691587e-14,3.99680288865056e-15,2.66453525910038e-14,8.34887714518118e-14,1.08801856413265e-13,8.43769498715119e-14,3.50830475781549e-14,3.99680288865056e-15,9.32587340685131e-15,3.33066907387547e-14,4.9293902293357e-14,4.17443857259059e-14,1.99840144432528e-14,3.99680288865056e-15,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.862556,1.878874,1.895539,1.912053,1.928737,1.945283,1.961663,1.978209,1.994789,2.016515,2.033876,2.049805,2.065352,2.081001,2.096237,2.112049,2.12902,2.145608,2.162264,2.178847,2.195309,2.211992,2.228646,2.248673,2.264986,2.28121,2.296993,2.312736,2.32848,2.343722,2.360263,2.376929,2.393313,2.409762,2.426328,2.442823,2.459432,2.475844,2.495998,2.512412,2.528954,2.544782,2.560547,2.57568,2.590808,2.607842,2.624492,2.641061,2.657775,2.674382,2.690884,2.707659,2.724449,2.745493,2.762501,2.778463,2.794313,2.809997,2.825164,2.840246,2.85715,2.873689,2.890132,2.906626,2.923103,2.939397,2.956012,2.972798,2.994365,3.010755,3.026492,3.042172,3.057923,3.073316,3.088652,3.10545,3.122011,3.138537,3.158283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47145370648738e-05,2.44308100691981e-05,2.40106997582146e-05,2.34576310584877e-05,2.27754645902856e-05,2.19686302247446e-05,2.10421775315162e-05,2.00017562992372e-05,1.88535798946177e-05,1.76043693045358e-05,1.62612931084993e-05,1.48318997905683e-05,1.33240474831098e-05,1.17458316903907e-05,1.01055122350147e-05,8.41144100904856e-06,6.67199126702656e-06,4.89548944804241e-06,3.09015040400595e-06,1.26401664823916e-06,5.94953427857092e-07,6.64644064229947e-08,1.69744964750862e-08,8.78708394935757e-09,2.17443396621775e-09,3.00677172049291e-09,7.53782813944781e-10,1.29872290699495e-09,1.95885085929604e-10,6.62853771871141e-10,7.66489094417011e-11,2.92728952189236e-10,8.53508375087131e-11,1.05128794558595e-10,5.77462522244332e-11,5.79158943025959e-11,2.29865015910491e-11,3.78514997123602e-11,6.71018796083445e-12,1.96354044135205e-11,9.86011272630094e-12,5.46407363799517e-12,7.72715225139109e-12,2.40696351738734e-12,3.85558251991824e-12,3.12505576971489e-12,9.86766224286839e-13,1.60849111807693e-12,1.15241149956091e-12,7.96696042471012e-13,9.41469124882133e-13,7.90478793533111e-14,5.81312775693732e-13,3.66373598126302e-13,2.1271873151818e-13,2.18047802036381e-13,8.5265128291212e-14,1.51434420558871e-13,1.68309810533174e-13,2.88657986402541e-14,6.26165785888588e-14,4.88498130835069e-14,6.26165785888588e-14,4.70734562441066e-14,4.44089209850063e-15,2.30926389122033e-14,3.24185123190546e-14,1.86517468137026e-14,1.06581410364015e-14,4.44089209850063e-15,1.24344978758018e-14,1.37667655053519e-14,5.32907051820075e-15,2.66453525910038e-15,3.99680288865056e-15,6.66133814775094e-15,4.88498130835069e-15,4.44089209850063e-16,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.730639,1.747148,1.762943,1.778769,1.79465,1.81148,1.827343,1.843098,1.85893,1.874762,1.890874,1.906864,1.922688,1.938654,1.954567,1.970434,1.98637,2.002363,2.021243,2.034943,2.047696,2.060555,2.074897,2.087494,2.099566,2.111709,2.123728,2.135909,2.148112,2.160422,2.172501,2.184508,2.196375,2.208285,2.222291,2.23818,2.254019,2.269854,2.285641,2.298228,2.310265,2.322387,2.334438,2.34686,2.359115,2.371368,2.383473,2.395567,2.407478,2.419389,2.431335,2.443303,2.455288,2.467861,2.48375,2.49995,2.512893,2.525116,2.537123,2.549065,2.561269,2.573434,2.585911,2.598462,2.614352,2.630159,2.646107,2.662002,2.677938,2.693856,2.709761,2.72675,2.742512,2.758238,2.774032,2.788735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.25345778041464e-05,1.22928025119151e-05,1.19369851554474e-05,1.14710672469709e-05,1.09000718644392e-05,1.02299307431775e-05,9.46741064700163e-06,8.62000732237966e-06,7.69582149606762e-06,6.70344024533698e-06,5.65180669687138e-06,4.55008397759471e-06,3.40752114902365e-06,2.23332918980468e-06,1.03655898398003e-06,3.63892933119558e-07,6.55427567775035e-08,1.94053677571304e-08,1.22522170187267e-08,5.99070526519085e-09,4.2283563317369e-09,3.11619330339852e-09,1.58716328968467e-09,1.38644251634901e-09,8.96609675393734e-10,7.57675255869117e-10,2.00326422117314e-10,5.50261614051806e-10,2.6776292294528e-10,8.38700220384681e-11,1.67714730991975e-10,1.19610543691806e-10,9.80791003968307e-11,3.42867956248938e-11,4.94555507657424e-11,4.40485425912129e-11,2.60693688858282e-11,1.8828494319223e-11,2.39293029835608e-11,8.08952904662874e-12,7.19602155641041e-12,1.48014933643026e-11,6.54098997188157e-12,2.17048601314218e-12,3.42703643241293e-12,5.60307356067824e-12,3.1774582964772e-12,6.96109836439973e-13,1.64490643328463e-12,1.98152605435098e-12,1.01318953227292e-12,9.04387675859653e-13,8.22897305852166e-13,3.15747428203395e-13,4.82724971107018e-13,6.46371844936766e-13,3.31734639757997e-13,4.9515946898282e-14,1.78523862359725e-13,3.30846461338297e-13,1.59428026336172e-13,1.99840144432528e-14,8.37108160567368e-14,1.15019105351166e-13,7.0832228971085e-14,4.70734562441066e-14,3.33066907387547e-14,2.42028619368284e-14,3.41948691584548e-14,3.73034936274053e-14,1.64313007644523e-14,1.55431223447522e-15,1.33226762955019e-14,2.1094237467878e-14,8.88178419700125e-15,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.834911,1.851624,1.876473,1.895775,1.912878,1.929891,1.946804,1.964201,1.981179,1.998143,2.01513,2.032151,2.04913,2.066153,2.0831,2.101567,2.118482,2.135462,2.15256,2.170078,2.187044,2.204082,2.221022,2.237918,2.254902,2.271729,2.288708,2.31257,2.33176,2.348832,2.365805,2.382794,2.400331,2.417447,2.434523,2.451543,2.468588,2.485636,2.50255,2.51963,2.538195,2.555216,2.572224,2.589249,2.606828,2.623855,2.640919,2.658014,2.674956,2.691887,2.708788,2.725725,2.749347,2.770069,2.787039,2.804019,2.821092,2.83864,2.8557,2.872621,2.889589,2.906527,2.923483,2.940482,2.95756,2.975719,2.99269,3.009537,3.026484,3.04402,3.060999,3.077904,3.094942,3.111964,3.128794,3.145779,3.162767,3.185178,3.205334,3.217801,3.230305,3.24295,3.258621,3.27952,3.30134,3.322151,3.342763,3.363203,3.387807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.53918587693747e-05,2.50978651501477e-05,2.46628030375895e-05,2.40902460917347e-05,2.33841291770176e-05,2.25490386505101e-05,2.1590236263247e-05,2.05136185922328e-05,1.93256584388735e-05,1.80333563557511e-05,1.66441810316442e-05,1.51659934792825e-05,1.36069730296562e-05,1.197554399468e-05,1.02802985311179e-05,8.52992008582021e-06,6.73310983900777e-06,4.89851613627579e-06,3.03466650164452e-06,1.1499040444285e-06,4.7365988953274e-07,5.6825807615013e-08,1.94686244903153e-08,1.00971928596039e-08,4.88607021509324e-09,3.95974719680225e-09,3.13604608948026e-09,9.30759469497389e-10,1.27112942394092e-09,1.45607925716718e-09,2.73134403983022e-10,5.10129716246865e-10,6.23160190116323e-10,3.10981018714074e-10,1.50948586963295e-10,1.86677340252572e-10,2.99764213451681e-10,7.65552066184227e-11,3.63291619009942e-11,1.43953737818947e-10,8.58362270150792e-11,2.10031991798587e-11,4.43192149646165e-11,5.46336309525941e-11,2.73443490073078e-11,1.1157297308273e-11,2.97837310370141e-11,2.1396218130576e-11,2.8306246235843e-12,1.28332899862471e-11,1.59712243430477e-11,4.66382488184536e-12,1.91580085129317e-12,7.99404986651098e-12,7.02282676456889e-12,8.63753513158372e-13,1.74082970261225e-12,4.46087611294388e-12,2.11963779861435e-12,5.96855898038484e-13,1.68753899743024e-12,1.63113966777928e-12,5.88862292261183e-13,6.95887791835048e-13,1.07647224467655e-12,4.43201031430362e-13,1.54098955817972e-13,6.16395823271887e-13,5.24913446042774e-13,5.77315972805081e-14,1.23900889548167e-13,3.61932706027801e-13,2.09166017839379e-13,1.59872115546023e-14,1.03028696685215e-13,1.62536650805123e-13,6.79456491070596e-14,3.81916720471054e-14,7.061018436616e-14,4.88498130835069e-14,2.48689957516035e-14,4.21884749357559e-14,3.73034936274053e-14,7.54951656745106e-15,1.24344978758018e-14,3.01980662698043e-14,1.59872115546023e-14,-8.88178419700125e-16,-8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.159121,2.175627,2.191501,2.207415,2.223379,2.239308,2.255173,2.271019,2.286905,2.304202,2.320184,2.336185,2.352099,2.368323,2.384454,2.400553,2.416656,2.432834,2.448853,2.464955,2.481037,2.501655,2.52376,2.540165,2.556119,2.572022,2.588251,2.60442,2.620396,2.636215,2.652161,2.668026,2.683836,2.699736,2.71565,2.733084,2.749115,2.765052,2.781141,2.797497,2.813606,2.82969,2.845695,2.861847,2.877953,2.893983,2.910126,2.929443,2.951463,2.967908,2.983977,2.999879,3.016095,3.032506,3.048807,3.064762,3.080876,3.096944,3.112868,3.128981,3.145074,3.162492,3.178383,3.194204,3.210129,3.226369,3.242413,3.258524,3.274568,3.290664,3.306841,3.322886,3.339103,3.357747,3.379956,3.396438,3.412445,3.428373,3.444601,3.461014,3.477065,3.493047,3.509014,3.525006,3.540961,3.556871,3.572949,3.590078,3.606115,3.622114,3.638154,3.654093,3.656123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.36261882271549e-05,2.33381271326216e-05,2.29148818124969e-05,2.23616092283052e-05,2.16835869775167e-05,2.08859328560962e-05,1.99735210317797e-05,1.89513095594229e-05,1.78246913673519e-05,1.65997590584332e-05,1.52833941506891e-05,1.38831607818801e-05,1.24070910656471e-05,1.08634578284139e-05,9.26060637418402e-06,7.60686883083395e-06,5.91053564402699e-06,4.17984044664976e-06,2.42292574359482e-06,6.47779845319718e-07,2.17792826884278e-07,7.25214048813427e-08,5.99178444637971e-08,7.33344411862902e-08,6.51441216525939e-08,4.22921568876689e-08,1.83924395713575e-08,2.86405921201549e-09,3.80341802497242e-09,1.20257372948629e-08,1.90651610054715e-08,1.97772931365137e-08,1.35843882809183e-08,5.62622837207982e-09,9.02876440278533e-10,7.01357638632771e-10,3.59315865949839e-09,6.52674714274326e-09,6.94983448568109e-09,5.01078467607385e-09,2.22311946629361e-09,3.11608960856802e-10,1.73906666844914e-10,1.22749765907315e-09,2.35067831866331e-09,2.64388511084235e-09,1.96776195338089e-09,9.10559627698149e-10,1.5061019098539e-10,3.8269831748039e-11,4.36909175505207e-10,8.89174067708609e-10,1.03434860676543e-09,8.02023336632374e-10,3.85675935632435e-10,7.10302927586781e-11,1.04485309293523e-11,1.57353685636963e-10,3.43914674516554e-10,4.14836609508029e-10,3.31300320510763e-10,1.66861635619853e-10,3.43103323530158e-11,2.32214247830598e-12,5.77995429296152e-11,1.34564803744297e-10,1.6837908844991e-10,1.38562494811367e-10,7.26227966652004e-11,1.66586744398955e-11,3.99680288865056e-13,2.12736495086574e-11,5.31334976017206e-11,6.87907508734042e-11,5.83320058922254e-11,3.17914583547463e-11,7.99715849097993e-12,4.17443857259059e-14,7.82973685886645e-12,2.10484962792634e-11,2.82303069809586e-11,2.46451747898391e-11,1.39408484756132e-11,3.81383813419234e-12,8.88178419700125e-16,2.8714808308905e-12,8.35020941281073e-12,1.16089360346905e-11,1.04338759854272e-11,6.11422024121566e-12,1.8061108164602e-12,9.76996261670138e-15,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.829174,1.842099,1.854922,1.867906,1.881369,1.895024,1.908436,1.921859,1.934069,1.945953,1.957615,1.969283,1.981018,1.999897,2.019678,2.038766,2.057754,2.076748,2.091349,2.105665,2.118111,2.13043,2.142602,2.154788,2.168784,2.18594,2.203262,2.220589,2.237917,2.255798,2.273632,2.298993,2.326282,2.351197,2.372254,2.397169,2.436284,2.457726,2.47471,2.49139,2.508433,2.525627,2.5427,2.560682,2.579153,2.597536,2.622912,2.648696,2.674031,2.700519,2.726193,2.75244,2.778211,2.798475,2.817133,2.868921,2.947979,2.980376,3.002317,3.019401,3.035658,3.051921,3.068129,3.084559,3.101048,3.117471,3.133493,3.151299,3.168892,3.186384,3.204726,3.222568,3.240514,3.257801,3.276648,3.295723,3.315441,3.334251,3.352431,3.369834,3.386768,3.404422,3.421554,3.438581,3.454591,3.470677,3.489032,3.516411,3.543759,3.571736,3.600826,3.625713,3.648097,3.678901,3.705585,3.724275,3.74242,3.75307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.45350149663537e-05,2.42503196514754e-05,2.38297036934121e-05,2.32766813437202e-05,2.25951160701676e-05,2.1789273145334e-05,2.08640685839256e-05,1.98251137866201e-05,1.86786655391735e-05,1.7431503792853e-05,1.60908311381824e-05,1.4664211944293e-05,1.31595238626048e-05,1.15848911974581e-05,9.94860348324522e-06,8.2590346841549e-06,6.52457277094953e-06,4.75355616602613e-06,2.95421055085399e-06,1.13458547401635e-06,4.09053297900641e-07,6.47985562984843e-08,3.73343000958926e-08,2.84279115803088e-08,8.63438121001536e-09,6.4908611818737e-09,5.28152677148341e-09,8.78325279174419e-09,5.1708743953327e-09,1.74080660997333e-09,6.40707931154338e-10,2.45764697481832e-09,2.79024980898157e-09,1.71760294875867e-09,2.95377056147572e-10,3.08449710217928e-10,1.02944142099659e-09,1.21981091893986e-09,5.1980064696977e-10,5.66040547766988e-11,1.88197457617889e-10,5.17174303382717e-10,4.84724704818973e-10,1.8564794146414e-10,3.33333360913457e-12,1.17766241203299e-10,2.57216026255946e-10,2.02226679846262e-10,5.22990539764123e-11,6.24078566602293e-12,7.28967997076779e-11,1.22899024290746e-10,8.22595325189468e-11,1.44657619216559e-11,5.3144155742757e-12,4.34701163953832e-11,5.85429482669042e-11,3.13900017090418e-11,3.17612602884765e-12,5.83355586059042e-12,2.40252262528884e-11,2.70157229920187e-11,1.16768816837975e-11,2.93987056920741e-13,4.64783767029076e-12,1.30584432156411e-11,1.1968648294669e-11,3.98792110445356e-12,5.19584375524573e-14,3.23252535849861e-12,6.75193234656035e-12,5.17452747317293e-12,1.21502807814977e-12,1.19904086659517e-13,2.096989248912e-12,3.36841665671272e-12,2.1245227799227e-12,3.22852855560996e-13,1.85629289717326e-13,1.25055521493778e-12,1.62891922173003e-12,8.31335000839317e-13,5.81756864903582e-14,1.86073378927176e-13,7.096545573404e-13,7.54951656745106e-13,3.05977465586693e-13,4.44089209850063e-15,1.46105350040671e-13,3.84137166520304e-13,3.37507799486048e-13,1.02140518265514e-13,0,1.02140518265514e-13,1.98951966012828e-13,1.4432899320127e-13,2.97539770599542e-14,-4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.036695,3.063973,3.092347,3.120592,3.146232,3.167007,3.186914,3.206547,3.224278,3.243171,3.259421,3.275945,3.298828,3.324977,3.34981,3.376948,3.404188,3.431397,3.459373,3.487925,3.51609,3.542482,3.563588,3.582995,3.602346,3.621674,3.640411,3.658057,3.676032,3.704637,3.733454,3.760643,3.786533,3.811607,3.836978,3.862599,3.902003,3.939026,3.960113,3.980119,3.998451,4.017327,4.036317,4.053068,4.069684,4.08979,4.11682,4.14282,4.169647,4.195794,4.222406,4.250499,4.278119,4.30484,4.329721,4.35403,4.374038,4.391403,4.408665,4.42642,4.44403,4.460368,4.478112,4.503298,4.532665,4.561638,4.590082,4.619202,4.647439,4.67627,4.720248,4.747723,4.768337,4.787634,4.80687,4.826378,4.844833,4.862274,4.886192,4.912689,4.938847,4.964592,4.991794,5.019153,5.046443,5.073426,5.101224,5.126795,5.148337,5.167013,5.186243,5.205018,5.220412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.59886520637131e-05,2.56849344322241e-05,2.52354555358991e-05,2.46439388562614e-05,2.39145279978814e-05,2.30520146526914e-05,2.20618698363317e-05,2.09502182495491e-05,1.97238002619393e-05,1.8389911611294e-05,1.695632757448e-05,1.54312274864843e-05,1.38231186430637e-05,1.21407585194078e-05,1.0393075298154e-05,8.58908777390255e-06,6.73782740134854e-06,4.84826406754735e-06,2.92923595512917e-06,9.89383854399506e-07,3.23122553602673e-07,5.04199455519938e-08,2.21287859147878e-08,6.37271790893124e-09,7.35390548456394e-09,2.52651455312503e-09,2.04732275577157e-09,1.82957871075473e-09,1.51465417985719e-09,8.35691515987946e-10,4.8120796236617e-10,4.19055012912395e-10,4.42114345133859e-10,4.38662439705695e-10,2.21756835117048e-10,1.37835076685633e-10,1.2972911633824e-10,1.19436904810755e-10,1.4003553872044e-10,1.25282006990801e-10,3.44533290785876e-11,1.46025413982898e-11,6.75646205650082e-11,6.03193051063045e-11,3.10858006002945e-11,2.40860664746378e-11,1.2578826869003e-11,1.26316734849752e-11,2.70854449979652e-11,2.19007034729657e-11,5.64748248166325e-12,2.8634872251132e-12,7.97406585206772e-12,1.08295594714036e-11,8.83559891917685e-12,3.81028542051354e-12,1.32427402377289e-12,2.59081645026527e-12,4.54303261676614e-12,4.52349269153274e-12,2.1538326677728e-12,1.90070181815827e-13,9.09938790982778e-13,2.31237251568928e-12,2.04014583005119e-12,9.34807786734382e-13,3.08197911635943e-13,3.44613226843649e-13,8.31779090049167e-13,1.0706990849485e-12,5.91526827520283e-13,5.6843418860808e-14,1.15019105351166e-13,4.2277292777726e-13,4.85389506366118e-13,2.87769807982841e-13,7.19424519957101e-14,3.81916720471054e-14,1.62536650805123e-13,2.39808173319034e-13,1.62980740014973e-13,3.81916720471054e-14,7.99360577730113e-15,7.28306304154103e-14,1.15907283770866e-13,8.17124146124115e-14,2.39808173319034e-14,5.32907051820075e-15,2.8421709430404e-14,5.32907051820075e-14,4.52970994047064e-14,1.50990331349021e-14,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.938079,2.957678,2.976695,2.996372,3.018652,3.041003,3.063071,3.084928,3.106248,3.125809,3.145751,3.166211,3.185585,3.205527,3.225129,3.245357,3.266037,3.286883,3.308119,3.329266,3.349873,3.371526,3.393303,3.41394,3.434008,3.45466,3.476209,3.496429,3.516541,3.536648,3.556158,3.576277,3.597085,3.616315,3.636693,3.658655,3.679709,3.700296,3.720678,3.740865,3.76079,3.779995,3.799885,3.81909,3.838135,3.856861,3.875146,3.892302,3.912156,3.92893,3.946765,3.963406,3.980163,3.996851,4.014014,4.031049,4.047954,4.0649,4.081804,4.101297,4.120832,4.14054,4.16105,4.180756,4.20072,4.219924,4.239259,4.259099,4.278486,4.297996,4.318148,4.335093,4.352466,4.369169,4.385706,4.402309,4.418842,4.435358,4.451972,4.460418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
