1.161374,1.171374,1.181374,1.191374,1.191374,1.201374,1.211374,1.211374,1.221374,1.221374,1.231374,1.231374,1.241374,1.261374,1.271374,1.291374,1.311374,1.331374,1.351374,1.361374,1.381374,1.401374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648.81257585328,56.0938431932848,3.7271002242848,0.758859337284801,0.559726177284801,0.0768549282848012,0.0114651542848012,0.00497599828480122,0.00173383528480131,0.000344919284801293,4.82402848012153e-05,7.00628480121424e-06,1.12728480128332e-06,8.89284801353085e-07,1.42284801274428e-07,1.38284801165511e-07,2.82848011678993e-08,2.82848011678993e-08,2.82848011678993e-08,9.71519864556569e-09,9.71519864556569e-09,9.71519864556569e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.220172,1.220172,1.230172,1.230172,1.240172,1.240172,1.250172,1.260172,1.260172,1.270172,1.270172,1.280172,1.300172,1.310172,1.330172,1.350172,1.370172,1.390172,1.410172,1.420172,1.440172,1.460172,1.480172,1.500172,1.510172,1.530172,1.550172,1.580172,1.590172,1.610172,1.640172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498.67374753989,53.0655749798853,3.34040866588532,0.647749590885316,0.500533540885316,0.0717638898853159,0.0103751778853158,0.00431852788531595,0.00145710688531597,0.000250048885315879,3.26198853157766e-05,5.15788531596506e-06,8.64885315809971e-07,1.48885315853775e-07,1.18885315814055e-07,1.18885315814055e-07,1.04885315987957e-07,1.02885315822476e-07,9.8885315935604e-08,9.38853159659914e-08,9.38853159659914e-08,9.38853159659914e-08,9.18853158005106e-08,9.08853159398149e-08,9.08853159398149e-08,8.88853157743341e-08,8.78853159136384e-08,8.78853159136384e-08,1.08853159819233e-08,1.08853159819233e-08,1.08853159819233e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.352365,1.362365,1.362365,1.372365,1.372365,1.382365,1.382365,1.392365,1.392365,1.402365,1.402365,1.402365,1.412365,1.422365,1.432365,1.452365,1.462365,1.482365,1.502365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582.68006135975,51.9752002697472,3.78417556474721,0.638680305747214,0.513433361747214,0.0646085217472143,0.00954601874721428,0.00551871974721418,0.00156839574721435,0.000567329747214185,8.6416747214324e-05,1.22127472141909e-05,1.7257472142429e-06,9.8974721418621e-07,1.45747214297387e-07,1.31747214249245e-07,2.17472142516328e-08,2.17472142516328e-08,2.17472142516328e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.414372,1.424372,1.424372,1.434372,1.444372,1.444372,1.464372,1.464372,1.474372,1.474372,1.484372,1.484372,1.494372,1.494372,1.504372,1.504372,1.524372,1.534372,1.564372,1.584372,1.604372,1.634372,1.654372,1.674372,1.694372,1.714372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539.90617390233,63.4050859623332,7.31280367433323,3.16673463373323,1.96114489623323,1.69315090133323,0.387218774333228,0.0403590053332277,0.0317659933332277,0.0181099293332276,0.00599986833322763,0.00153470633322739,0.000526406333227314,9.50473332275159e-05,1.64573332273044e-05,2.4523332275983e-06,3.85333227548301e-07,7.33332274904797e-08,7.33332274904797e-08,7.23332274077393e-08,6.8333227520867e-08,6.8333227520867e-08,6.8333227520867e-08,4.33332276728038e-08,4.33332276728038e-08,4.33332276728038e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.401912,1.401912,1.411912,1.411912,1.421912,1.421912,1.421912,1.431912,1.431912,1.441912,1.441912,1.451912,1.461912,1.461912,1.481912,1.491912,1.521912,1.541912,1.551912,1.571912,1.591912,1.601912,1.621912,1.641912,1.661912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1200.57929811263,48.9058482226302,5.74638549963018,2.57049084053018,0.596217094630179,0.0714213306301796,0.0269300296301793,0.0139234826301795,0.00454937563017932,0.00125205063017964,0.000464399630179635,5.11606301794032e-05,7.98863017958951e-06,1.42263017943733e-06,2.65630179629994e-07,2.10630179520166e-07,2.10630179520166e-07,2.08630179354685e-07,2.08630179354685e-07,2.04630179467813e-07,2.04630179467813e-07,3.16301793645835e-08,1.36301796516136e-08,1.36301796516136e-08,1.36301796516136e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.962874,0.962874,0.972874,0.972874,0.982874,0.992874,1.002874,1.012874,1.012874,1.022874,1.032874,1.032874,1.042874,1.052874,1.072874,1.092874,1.112874,1.132874,1.152874,1.162874,1.182874,1.202874,1.222874,1.242874,1.252874,1.272874,1.302874,1.332874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1670.00252863767,48.1911104676749,3.47483719967489,0.630145478674895,0.464617002674895,0.0776345106748946,0.0193563276748945,0.00662300967489449,0.00195795867489457,0.000643818674894492,8.18566748945759e-05,1.31376748944145e-05,2.1886748944322e-06,3.76674894608797e-07,3.69674894473704e-07,3.66674894447527e-07,3.66674894447527e-07,3.66674894447527e-07,2.14674894527533e-07,2.02674894422827e-07,3.36748944285148e-08,2.6674894515466e-08,2.26748946285937e-08,1.86748945196769e-08,1.76748944369365e-08,7.67489449771119e-09,7.67489449771119e-09,7.67489449771119e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.688729,0.688729,0.698729,0.698729,0.708729,0.708729,0.708729,0.718729,0.718729,0.728729,0.728729,0.738729,0.738729,0.748729,0.768729,0.778729,0.808729,0.828729,0.848729,0.868729,0.888729,0.898729,0.918729,0.938729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1320.93279822833,34.0076087983305,2.41839405433048,0.388357609330478,0.349599219330478,0.0565483613304785,0.0135011063304784,0.00441874733047842,0.00139191933047833,0.000472797330478336,7.04293304785164e-05,8.92733047841432e-06,1.12533047835761e-06,1.69330478527741e-07,3.03304783511038e-08,2.73304783249273e-08,2.73304783249273e-08,2.73304783249273e-08,2.63304784642315e-08,2.63304784642315e-08,2.63304784642315e-08,3.33047833755984e-09,3.33047833755984e-09,3.33047833755984e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.602207,0.602207,0.612207,0.612207,0.622207,0.622207,0.632207,0.632207,0.642207,0.642207,0.652207,0.652207,0.662207,0.662207,0.672207,0.692207,0.702207,0.722207,0.742207,0.762207,0.782207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586.58326748719,63.1973587371909,7.02907353019089,2.88875693804089,1.58988982719089,1.17884485819089,0.132853486190894,0.0189538881908939,0.0132624861908939,0.004433600190894,0.00129415619089412,0.000279814190894179,4.01871908941587e-05,6.43819089418685e-06,1.15419089397051e-06,2.15190893992911e-07,2.15190893992911e-07,2.13190893827431e-07,4.41908940551627e-08,4.41908940551627e-08,4.41908940551627e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.577936,0.577936,0.587936,0.587936,0.587936,0.597936,0.597936,0.607936,0.607936,0.617936,0.617936,0.627936,0.637936,0.647936,0.667936,0.677936,0.697936,0.717936,0.737936,0.747936,0.757936,0.777936,0.797936,0.807936,0.827936,0.847936,0.857936,0.877936,0.897936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590.4137948076,53.681074487604,3.50746818460401,0.729315647604015,0.572150347604015,0.0744711146040151,0.0112984716040152,0.0055817396040152,0.00130506060401525,0.000290345604015307,3.89646040150904e-05,5.61360401518662e-06,9.24604015128949e-07,9.20604015242077e-07,5.35604015139413e-07,5.05604015099692e-07,5.04604015238996e-07,5.03604015156256e-07,5.0160401521282e-07,4.75604015282016e-07,7.5604015270514e-08,7.5604015270514e-08,7.5604015270514e-08,4.66040150914893e-08,4.56040152307935e-08,4.56040152307935e-08,1.76040151345092e-08,1.76040151345092e-08,1.76040151345092e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.57139,0.57139,0.58139,0.58139,0.58139,0.59139,0.59139,0.60139,0.60139,0.61139,0.61139,0.62139,0.62139,0.63139,0.65139,0.66139,0.68139,0.70139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495.57421364203,39.7417697520271,3.04945871202714,0.466142416027136,0.416934038027136,0.0609106010271359,0.0217924590271359,0.00813812402713587,0.00252618802713589,0.000944157027135795,0.000145137027135922,2.02990271358505e-05,2.6940271358189e-06,4.24027135847993e-07,7.00271358677895e-08,1.7027135923442e-08,1.7027135923442e-08,1.7027135923442e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.597384,0.597384,0.607384,0.607384,0.617384,0.617384,0.627384,0.627384,0.637384,0.637384,0.647384,0.647384,0.657384,0.667384,0.687384,0.707384,0.717384,0.737384,0.747384,0.767384,0.787384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1219.91671307988,33.0521040098764,2.51519525487644,0.30964489487644,0.32166348987644,0.04885330387644,0.00478781087644009,0.00201819387644009,0.000759722876439994,0.000109317876440196,1.30778764400041e-05,1.48787644005388e-06,2.14876440196576e-07,3.38764400975577e-08,4.87644014057764e-09,4.87644014057764e-09,4.87644014057764e-09,1.87644011440113e-09,4.12355993795188e-09,4.12355993795188e-09,4.12355993795188e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.578813,0.578813,0.588813,0.588813,0.588813,0.598813,0.598813,0.608813,0.608813,0.618813,0.618813,0.618813,0.628813,0.628813,0.638813,0.638813,0.658813,0.668813,0.688813,0.708813,0.718813,0.738813,0.758813,0.778813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1589.71153485401,62.7368372040081,7.4194504280081,3.2857632704081,2.1237556256081,1.8810624590081,0.491591178008097,0.0472206390080965,0.0356590990080967,0.0205637300080967,0.0068870990080967,0.00157906800809648,0.000469553008096479,6.82180080966432e-05,1.06960080965557e-05,1.86800809665044e-06,3.43008096592712e-07,6.50080966835276e-08,6.30080965180468e-08,6.30080965180468e-08,6.30080965180468e-08,5.50080967443023e-08,5.50080967443023e-08,5.50080967443023e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.554536,0.554536,0.564536,0.564536,0.564536,0.574536,0.574536,0.584536,0.584536,0.594536,0.594536,0.604536,0.604536,0.614536,0.614536,0.634536,0.644536,0.664536,0.674536,0.704536,0.724536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264.17676220866,44.7664573386623,5.53860461666235,2.46435831246235,1.33407257966235,1.09569652666235,0.184712230662348,0.0221262946623479,0.0176294026623478,0.00913265366234794,0.0026956736623478,0.000855894662347811,0.000234838662347858,3.82076623477445e-05,5.21666234787332e-06,7.84662347985687e-07,1.35662348021981e-07,1.35662348021981e-07,1.34662347939241e-07,1.34662347939241e-07,1.34662347939241e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.584344,0.584344,0.594344,0.594344,0.604344,0.604344,0.614344,0.614344,0.624344,0.624344,0.634344,0.634344,0.634344,0.654344,0.664344,0.684344,0.694344,0.714344,0.734344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1321.99357530992,50.5227599499161,3.10126128991605,0.587453869916046,0.586663428916046,0.0587491519160461,0.00881047891604614,0.00579810191604624,0.00187406591604611,0.000607468916046239,0.000111292916046057,1.26589160460711e-05,1.7719160461116e-06,2.81916046063202e-07,4.89160461025762e-08,4.79160462418804e-08,9.91604620637077e-09,9.91604620637077e-09,9.91604620637077e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.577805,0.577805,0.587805,0.587805,0.597805,0.597805,0.607805,0.607805,0.617805,0.617805,0.627805,0.627805,0.627805,0.647805,0.657805,0.677805,0.697805,0.717805,0.737805,0.757805,0.767805,0.787805,0.807805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503.12578351633,41.7336555563336,3.0950994403336,0.501453976333596,0.404322749333596,0.0688135843335962,0.022471935333596,0.00707616433359615,0.00207341633359603,0.00075615733359613,0.000109814333596026,1.44233335961363e-05,2.09333359602049e-06,3.40333596193787e-07,5.73335960929455e-08,5.73335960929455e-08,4.43335961275437e-08,4.43335961275437e-08,4.43335961275437e-08,2.53335961097889e-08,1.0333596200951e-08,1.0333596200951e-08,1.0333596200951e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.605937,0.605937,0.615937,0.615937,0.625937,0.625937,0.635937,0.635937,0.645937,0.645937,0.655937,0.655937,0.665937,0.665937,0.675937,0.685937,0.695937,0.715937,0.735937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1188.54524879304,47.3902331630438,5.77208098204379,2.69899906444379,1.71421248104379,1.46195496804379,0.307110313043787,0.0330517780437867,0.0264434640437869,0.0151392270437869,0.0049819440437866,0.00125200204378695,0.000427099043786683,6.14180437867873e-05,7.92504378699377e-06,1.26204378680939e-06,2.25043786716839e-07,2.25043786716839e-07,2.25043786716839e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.585166,0.585166,0.595166,0.595166,0.605166,0.605166,0.615166,0.615166,0.625166,0.625166,0.635166,0.635166,0.645166,0.655166,0.675166,0.685166,0.705166,0.725166,0.735166,0.755166,0.775166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1194.03615558125,33.6158323012535,2.26704534025347,0.357111625253469,0.347031016253469,0.0496500542534686,0.00750389525346851,0.0030849682534686,0.00110017425346864,0.000226147253468589,3.66152534685416e-05,4.70125346851979e-06,4.97253468623171e-07,6.52534686285122e-08,6.52534686285122e-08,7.25346849250741e-09,9.25346865798815e-09,9.25346865798815e-09,1.74653136397751e-09,1.74653136397751e-09,1.74653136397751e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.613993,0.613993,0.623993,0.623993,0.633993,0.633993,0.643993,0.643993,0.653993,0.653993,0.663993,0.663993,0.673993,0.673993,0.683993,0.703993,0.723993,0.743993,0.763993,0.783993,0.803993,0.813993,0.833993,0.853993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276.87122407295,46.3167982829472,5.56433375294723,2.39121441404723,1.16723683394723,0.829576887947232,0.0881202859472325,0.0139623679472325,0.00888422694723268,0.00260322694723225,0.00070892694723268,0.000114820947232364,1.73639472325071e-05,3.12294723237017e-06,5.66947232272241e-07,1.04947232681951e-07,1.03947232599211e-07,1.03947232599211e-07,1.03947232599211e-07,9.69472324641174e-08,9.69472324641174e-08,1.99472323103578e-08,1.99472323103578e-08,1.99472323103578e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.56913,0.56913,0.57913,0.57913,0.58913,0.58913,0.59913,0.59913,0.60913,0.60913,0.61913,0.61913,0.62913,0.62913,0.63913,0.64913,0.65913,0.67913,0.69913,0.70913,0.72913,0.74913,0.76913,0.77913,0.79913,0.81913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500.65815588717,60.9541938671699,6.80258083116992,2.82191573696992,1.62086662616992,1.35247696116992,0.261643218169919,0.0306989061699188,0.0243096601699189,0.0126557251699189,0.00379089616991912,0.00119033516991918,0.000337997169919113,5.09431699189378e-05,7.42816991916584e-06,1.2521699188639e-06,2.26169918793317e-07,4.21699191122116e-08,4.11699190294712e-08,4.11699190294712e-08,4.11699190294712e-08,3.31699188116374e-08,3.31699188116374e-08,2.61699191206333e-08,2.61699191206333e-08,2.61699191206333e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.592646,0.592646,0.602646,0.602646,0.612646,0.612646,0.622646,0.622646,0.632646,0.632646,0.642646,0.642646,0.652646,0.652646,0.662646,0.672646,0.682646,0.702646,0.722646,0.742646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1304.21893148161,46.9857557316051,6.01012216460506,2.83039147440506,1.75114515360506,1.53579121360506,0.391817381605057,0.0384448636050574,0.0296881536050577,0.0171501696050576,0.00569193360505738,0.00131505160505752,0.000408853605057491,5.49676050574099e-05,7.98460505757603e-06,1.38560505735796e-06,2.49605057511815e-07,4.86050573123009e-08,4.86050573123009e-08,4.86050573123009e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.589736,0.589736,0.599736,0.599736,0.609736,0.609736,0.619736,0.619736,0.629736,0.629736,0.639736,0.639736,0.649736,0.659736,0.679736,0.699736,0.719736,0.729736,0.749736,0.769736,0.779736,0.799736,0.819736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1331.32035638763,37.6114364876311,2.79413129363111,0.412657102631112,0.428402086631112,0.0560719626311121,0.0133379036311121,0.0057632646311121,0.00210233063111209,0.000457921631112024,5.45426311120423e-05,6.78963111200304e-06,1.05663111216181e-06,1.76631112180914e-07,2.9631112008488e-08,2.9631112008488e-08,2.9631112008488e-08,2.9631112008488e-08,2.46311120388754e-08,2.46311120388754e-08,3.68888031232473e-10,3.68888031232473e-10,3.68888031232473e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.60674,0.60674,0.61674,0.61674,0.62674,0.62674,0.63674,0.63674,0.64674,0.64674,0.65674,0.65674,0.66674,0.66674,0.67674,0.67674,0.68674,0.69674,0.71674,0.73674,0.75674,0.77674,0.78674,0.80674,0.82674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528.41420598683,69.8125186968274,7.91771764082737,3.54030049242738,2.54178698622738,2.23235152602737,0.541232062827375,0.0495181828273754,0.0360848708273753,0.0206857138273753,0.00831087182737544,0.00185145382737506,0.000786774827375325,0.000294481827375126,4.56198273752761e-05,6.65782737518938e-06,1.08182737523776e-06,1.97827375369997e-07,3.98273751756051e-08,3.98273751756051e-08,3.98273751756051e-08,3.98273751756051e-08,2.82737522283583e-09,2.82737522283583e-09,2.82737522283583e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.609443,0.609443,0.619443,0.619443,0.629443,0.629443,0.639443,0.639443,0.649443,0.649443,0.659443,0.659443,0.669443,0.679443,0.689443,0.709443,0.729443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557.2100704406,44.7953955006029,3.25491889260294,0.55860656860294,0.478991534602939,0.0688325906029394,0.0169643846029395,0.00654009260293953,0.00233816760293948,0.000676033602939441,0.000105521602939529,1.45986029393974e-05,2.04760293942563e-06,3.31602939551701e-07,5.2602939559776e-08,5.2602939559776e-08,5.2602939559776e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.598851,0.598851,0.608851,0.608851,0.608851,0.618851,0.618851,0.628851,0.628851,0.638851,0.638851,0.648851,0.648851,0.658851,0.678851,0.698851,0.718851,0.738851,0.758851,0.778851,0.798851,0.808851,0.828851,0.848851,0.868851,0.888851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560.36524499077,46.5090782707709,3.5040889457709,0.559708057770895,0.521422934770895,0.0856484107708952,0.0164321937708951,0.0101304137708953,0.00342046277089514,0.000909748770895114,0.00011295777089515,1.70607708951387e-05,2.79477089515368e-06,4.72770895321162e-07,8.17708951661444e-08,7.87708951399679e-08,7.87708951399679e-08,7.87708951399679e-08,7.67708951965318e-08,7.27708953096595e-08,7.17708952269192e-08,6.87708952007426e-08,6.87708952007426e-08,1.27708952302186e-08,1.27708952302186e-08,1.27708952302186e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.573482,0.573482,0.583482,0.583482,0.593482,0.593482,0.603482,0.603482,0.613482,0.613482,0.623482,0.623482,0.633482,0.633482,0.643482,0.643482,0.663482,0.673482,0.693482,0.713482,0.733482,0.753482,0.773482,0.783482,0.803482,0.823482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677.11910793807,74.8468055880718,8.06715486107185,3.26180867237184,2.06925058147184,1.78483448507184,0.473175533071844,0.0490573440718443,0.0377432060718443,0.0207150700718444,0.00667242807184465,0.0017772380718446,0.000587308071844372,8.36550718443796e-05,1.32630718443494e-05,2.34607184435021e-06,4.36071844411856e-07,4.34071844690465e-07,8.10718443489122e-08,7.90718446275207e-08,6.90718446882954e-08,6.90718446882954e-08,6.90718446882954e-08,4.10718445920111e-08,4.10718445920111e-08,4.10718445920111e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.584153,0.584153,0.584153,0.594153,0.594153,0.604153,0.604153,0.614153,0.614153,0.624153,0.624153,0.624153,0.634153,0.634153,0.644153,0.664153,0.684153,0.694153,0.704153,0.724153,0.734153,0.754153,0.774153,0.784153,0.804153,0.824153,0.834153,0.854153,0.874153,0.894153,0.914153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1308.93643138825,35.1757312582496,2.48464119224964,0.408729117249638,0.398577631249638,0.202101260249638,0.0222634112496378,0.013153313249638,0.00545454224963793,0.000923715249637969,0.000427245249637886,7.16772496378582e-05,9.67124963779931e-06,1.57024963787222e-06,2.64249637949021e-07,1.54249637951409e-07,1.54249637951409e-07,1.54249637951409e-07,2.62496377967381e-08,2.52496379360423e-08,2.32496379926062e-08,2.22496379098658e-08,1.92496378836893e-08,1.5249637996817e-08,1.5249637996817e-08,1.42496379140766e-08,1.42496379140766e-08,1.62496378575128e-08,1.32496378313363e-08,1.32496378313363e-08,1.32496378313363e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.39025,1.39025,1.40025,1.40025,1.41025,1.41025,1.42025,1.42025,1.43025,1.43025,1.44025,1.45025,1.46025,1.50025,1.52025,1.54025,1.56025,1.58025,1.59025,1.61025,1.62025,1.64025,1.65025,1.67025,1.69025,1.71025,1.72025,1.73025,1.75025,1.76025,1.78025,1.80025,1.81025,1.83025,1.85025,1.87025,1.89025,1.91025,NaN,NaN,NaN
1162.64425056587,30.2556257058716,2.06630278687161,0.499029527871613,0.467879779871613,0.299425394871613,0.274304461871613,0.0536545068716132,0.00586071587161308,0.00338986087161319,0.000852306871613084,0.000207522871613186,3.7915871613281e-05,5.75687161319394e-06,9.68871613160616e-07,1.66871613194175e-07,1.65871613111435e-07,1.63871613167998e-07,1.53871613228773e-07,1.52871613146033e-07,1.48871613259161e-07,1.49871613119856e-07,1.49871613119856e-07,1.48871613259161e-07,1.48871613259161e-07,1.48871613259161e-07,8.58716131535431e-08,6.38716131096118e-08,4.78716131180335e-08,3.88716132615485e-08,2.3871613130666e-08,9.87161308252382e-09,1.12838671739723e-09,1.12838671739723e-09,1.12838671739723e-09,1.12838671739723e-09,2.1283868001376e-09,2.1283868001376e-09,NaN,NaN,NaN
0.777262,0.777262,0.787262,0.787262,0.797262,0.797262,0.807262,0.807262,0.817262,0.817262,0.827262,0.837262,0.837262,0.857262,0.877262,0.887262,0.917262,0.937262,0.957262,0.967262,0.997262,1.017262,1.047262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1260.48421783367,33.4688235036664,2.34016105766636,0.36332866466636,0.32899912866636,0.0571709986663602,0.0163743026663603,0.00510531066636033,0.0015689626663602,0.000542307666360209,6.85286663602014e-05,7.62466636028414e-06,1.03066636025773e-06,1.59666360355359e-07,2.56663603703799e-08,2.46663602876396e-08,2.46663602876396e-08,2.36663602048992e-08,2.36663602048992e-08,6.66636035262513e-09,2.33363972590439e-09,2.33363972590439e-09,2.33363972590439e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.171193,4.171193,4.181193,4.181193,4.191193,4.191193,4.201193,4.201193,4.201193,4.211193,4.211193,4.221193,4.221193,4.231193,4.231193,4.251193,4.271193,4.281193,4.301193,4.311193,4.331193,4.351193,4.371193,4.391193,4.411193,4.431193,4.451193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
