4698127.68085035,66886259.4773254,44523660071.4214,64812629986.0095,16354.6504303723,103575340.749236,2398425615.2578,1635097013.47298,1052656.7929604,212827373890.136,80850.4880905357,36939.8931727868,1182396476.77661,8374129842982.31,7.28867199040195e-07,3.79197015676347e-06,9.43786562901394e-07,1.91821003525661e-10,3.14233528087016e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.522596,210.387957,223.197813,235.892288,248.587646,261.288768,273.98479,285.430713,298.171603,309.632069,322.367939,333.843312,346.596147,359.318332,372.01287,383.470041,396.199513,408.932031,421.662226,434.399004,447.132378,459.869979,472.602237,485.329622,498.0455,510.731086,NaN,NaN,NaN,NaN,NaN
25839725.4310807,9713680.61582584,42797571.8374675,35637617.1649756,14968726.7469479,339256905.125563,9365583108.5688,246395260.210005,9806244633.55009,57954278.1606655,62476217.3996306,1289030361.28761,64026256712.2867,69892890232.4454,16261664550.9325,4185610363797.83,3113506.4054526,10184834.9636214,18010815.3476215,166072529.872785,2616585.18625477,3137847.96703276,284413.819297068,28.2676598372943,42784.8051120234,3.78101994158442e-11,NaN,NaN,NaN,NaN,NaN
194.125098,207.110897,219.799906,232.481542,245.158693,257.853559,270.529368,281.940943,294.613674,306.025661,318.702261,330.113563,342.783978,354.198872,365.60581,378.283533,390.957723,403.59953,414.966085,427.607131,440.24013,451.616951,462.982922,475.619578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486823.702368726,4566462012.23601,864194.142834738,10697156.9146773,3696573301.35145,2417703178.57383,636564773.770553,11737195.6170857,2291429633.37086,143045960.039129,21745848.4981051,28141276.287324,48666355.9176918,303880541.135137,557044.982015682,491882.371144052,560731.04126954,600509.575407084,336452388.862446,2.56367949091896e-09,1.67483804602853e-11,1.97196081686002e-09,1.39092914963612e-09,1.40838141149402e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.759242,202.474932,215.138552,227.808999,240.478686,253.149031,264.548121,277.212439,288.616054,301.322414,312.757203,325.464167,336.864966,349.531279,362.207091,373.616252,385.024896,396.42382,407.817974,420.516585,433.245864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1259838.36294082,477031.320189799,6863.72537620769,1325.09484706911,598.306031835731,111900.908465206,2484680.10487117,336218.189134583,628.972306791811,3146364.38208561,105214.788703238,98566311.2304552,2264.60384774691,165441.684353933,3310.89709205416,2705921.17096968,273.534315901787,3266.6669388748,318.292200259565,1.88678406232157e-10,2.53796983429311e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.719636,205.376375,218.007338,230.626479,243.252561,255.872689,268.499236,281.128869,293.795018,306.470825,317.880507,330.570091,341.967398,354.629425,366.023796,377.426805,390.091244,402.772182,415.395614,428.018182,440.648695,453.279821,465.902964,478.531593,491.206533,503.884814,516.560575,529.232226,NaN,NaN,NaN
1676861.86327368,282211300.947588,933735796.683342,3238926.41070326,250160439378.335,6367714.44478863,189845294.99301,47397638786.0228,1031306145595.59,177115994.099128,18710549858.7031,16083736200.956,2192840364.32049,8367970.41327535,3863670317.58489,1041646586.10756,3033831369.62243,138500.296496523,230261.287559165,3025289387.4007,1.76561457763567e+17,4.98118334241547e+15,2.0713720191336e+15,7.10430912863427e+15,30204738256559.7,183.448024936914,0.887462255806,1.31074262554876e-10,NaN,NaN,NaN
187.80781,200.543346,213.268989,224.73103,236.221207,247.730224,259.223201,271.993107,283.483903,296.246469,307.736269,320.512667,332.014375,344.788003,357.553146,370.319297,383.084194,395.850127,408.612797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256334.95367851,2354484.54070492,1570668.41468294,683400476.488645,3042739183.14933,44792568.4828462,333966311.084435,244410.241363821,2497855214.17436,6467350.95624139,153.309611531948,394.15249526316,263.755294085174,17389661.2358194,19.1748488273189,94.981495803977,28.5689350345027,110.79392151091,2.01549887890451e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.816426,194.654755,207.494741,219.039624,230.58622,242.161882,255.00234,266.579578,279.474503,291.059857,303.914466,315.503852,328.368833,339.963554,352.788795,365.61671,378.641278,391.574965,403.185665,416.075181,429.069533,441.926792,454.779385,467.638972,480.490411,493.348645,NaN,NaN,NaN,NaN,NaN
25154857202.5799,2195131471.37181,5377487725.63726,4160481962039.58,101804312218.959,45791639969.6729,105459569047.336,30366560116021.1,5483030124137.98,4991503647392.3,1363582.79131918,20312.5281903569,7900.32319193059,1082368.64441349,16895525425.6556,303438918442.758,113630691052.74,90401768655.5151,249948824123151,96397397919.637,88185749929.3488,98043810192.5788,94861460070.2409,1.35674335689656e+15,110033701727.592,4.21884749357559e-13,NaN,NaN,NaN,NaN,NaN
203.265831,216.196703,229.121712,241.977502,253.564435,266.409108,279.288796,290.894234,303.786181,316.688074,329.575511,342.667653,354.340465,367.220573,380.14928,391.799626,404.732169,417.658682,430.594094,443.510501,456.462469,469.355128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9920891493.49688,4959770488.43349,130341043.857628,730666788.723024,58374121.8798474,1607231.79315449,1167296.64573084,42052183.6660345,142501.879316491,726214.681283953,547642.320241256,2653772887603.71,1378553.40390456,1353215380.22101,94540464.5584635,29270672622.9958,405285715.606985,25165276.7443628,462522.582114488,1942636.24694503,51516.0743190033,1.2934275872567e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.157138,202.996914,215.782018,228.515536,241.249299,254.041103,265.524905,278.263396,291.002287,302.503895,315.292408,326.794733,339.56768,351.069565,363.853865,376.607564,389.344137,402.089144,414.869562,427.670026,440.454847,453.217446,465.996283,478.74886,491.496786,504.233703,NaN,NaN,NaN,NaN,NaN
207818748.802987,42021439.3431638,1315676048.60262,169622187217.104,341732199.975193,1205484.62339911,18037406944.6041,5265358155.41542,31887473.9497814,220634778070.461,251696750246.684,13457135379889.7,233.05799737083,444892.495890268,75061612.6324008,57946686.5309067,832146389.765813,15254891.402933,127802859.887292,157275203247168,718811603789941,56991002992208.5,39.6782790104024,0.00181488157860876,92.5076827331035,4.68958205601666e-12,NaN,NaN,NaN,NaN,NaN
191.571666,204.30206,217.023032,229.731603,242.446362,255.165276,267.893354,280.598129,293.302527,306.031077,317.469081,328.920947,341.632679,354.347068,367.067664,379.752423,392.40771,403.813753,415.209819,427.948905,440.660899,453.375147,466.09302,478.783858,491.718288,NaN,NaN,NaN,NaN,NaN,NaN
128077094.207649,3916232.83904818,9481349.09382674,30144883.6930017,19499873178.4515,25246734.1928885,37168541224.6806,10203314.7215873,10962370390.8816,3632608799.56152,14363452044.0117,35938120790.6171,5215792463.15598,11396567765.4266,4855067802.82391,6906527362.61214,6807496657.74215,36333682318.6861,1305758606.75415,69572098319621.8,43579018659694.4,3.22216408556726e+15,135106066566399,399.818688320245,3.16894510632437e-10,NaN,NaN,NaN,NaN,NaN,NaN
189.081461,201.959094,214.900488,227.811662,240.713079,253.579301,266.44276,278.029636,290.901597,302.518752,315.386959,326.973892,339.870788,351.479358,364.399873,377.313905,390.235805,403.154193,416.068558,428.982951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102709747.859026,624511.800889021,11552581.0404143,2813169.27952317,4318556.10916412,190551400479.988,324415196.670129,57053907214.3509,20267396.2363498,1389933355.32686,7930244.79246524,1874204207.91352,0.239119815371164,197922283.556791,7.04600611634021e-07,1.42752678122804e-07,8.49197197005935e-08,6.42579189857884e-09,8.31955837554688e-10,8.36664515446728e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.901484,206.597039,219.281034,231.968003,244.690555,257.417238,268.864138,281.583412,293.030495,305.738006,317.15236,329.830808,342.498474,355.194889,366.637413,379.359677,392.030982,404.714969,417.396767,430.112526,442.832838,454.26556,465.679363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356329358.853392,26803146067.815,17758543.0586773,70802766.4888851,1937358.56760695,25192265665.9914,5909358351.78579,9512748425.75371,760376500.458243,2711506822.36005,3646430713914.51,191426250098.747,8443009658741.19,2023811009324.33,4074422764062.37,62380036049032,8718988909082.08,76816250630093.5,299543214438664,13.8286420143289,60.6055246085249,17316328.3114669,5.07851094511125e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.22445,199.084583,211.930551,224.775078,237.734606,250.59627,263.444439,276.301459,289.163269,300.738872,313.599662,325.177218,338.042641,350.91066,363.800479,376.684489,389.540057,402.394538,415.274005,428.174338,441.028251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64796605.9510186,110381173.192256,17262718.1078692,368895.123360556,1524313.86414019,233962416103.68,332182636.208416,35747466847.1822,28650.9414999416,182051.899860455,2171.60532057781,19487345.3034355,0.00926298138694248,0.00437950242462692,0.000110333760569237,0.000102695015281817,3.49517150333156e-07,1.15969047698172e-08,2.37676411884991e-09,4.02102795504788e-10,6.94555524205498e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.631612,199.39742,212.152116,223.648886,236.406452,249.249988,262.019479,275.028423,286.687776,299.443958,310.919449,323.682467,335.163601,347.920256,359.396553,372.133979,384.910135,397.676377,409.149583,420.635662,432.118331,443.595665,455.07246,466.553365,478.211305,489.806612,NaN,NaN,NaN,NaN,NaN
22829561819.1332,14909435359.0601,215394999.413694,154037640125.861,1271660638.85192,1001179095795.22,10496518452.681,629766048559.754,442676758042.437,11579289504.604,2437.11535003869,16425.6186200237,339740.255505304,411817.628426918,39437180353539.3,26678314340.3691,7330736713871.41,4452597285484.27,41752468381.8469,1863571254.58673,4929684589.01182,2383651719.84653,1109980574.59333,20189739.4936011,795848423.19382,6.2156946256664e-11,NaN,NaN,NaN,NaN,NaN
182.461073,195.274173,208.045473,220.767316,233.491858,246.228148,258.971379,270.830761,283.594192,295.061801,307.77136,320.517989,333.277149,344.818461,356.795989,369.533377,382.289102,395.002538,407.716375,420.415374,433.142478,445.879419,458.571108,471.303225,483.989624,496.689419,NaN,NaN,NaN,NaN,NaN
424871.315221888,4119.15449122714,215179.558425881,43421.3580872832,48677.7022142867,921842.783057166,10173174.2719711,670964.236167721,6361877763.02074,35365.6183011145,995735.356776724,284744.511384218,44333727225.4451,40176878659.0394,161505014.866351,52818595.2176825,238109622903962,16974338433270.4,6436601.88962232,16796323.1399084,803925.85882143,301933.24578203,15479.0208697133,4321.92888400541,155.840453719748,1.73409731019092e-10,NaN,NaN,NaN,NaN,NaN
187.927009,200.795363,213.636782,226.467093,239.325747,252.184683,265.04776,276.897033,289.855958,301.53027,314.471045,326.047587,338.904787,351.744787,364.578439,377.410381,388.964801,400.477654,412.009089,424.852112,436.362248,447.882821,460.697138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64771.5111998182,12540.4689246082,32865.3563482097,15773732.8768863,277931.743357221,5808925195.42121,3591743704.81793,15151042164.7827,13814533618.6761,2988729847.15245,1681541513.30042,6484017040616.05,1901129.9835601,29031680.1761718,4349023.28464338,71834358.292018,28699640.8594399,3846044284026.85,1055465.98904347,2.37201139962859e+15,3291896082.21645,232704800000372,6.67826238753833e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.064717,212.757153,225.4502,238.142819,250.836148,263.695005,276.559642,288.142772,300.990832,312.557412,325.415001,338.325791,351.147622,363.953022,375.500685,387.022353,399.860664,412.624561,425.423377,438.321206,451.219585,464.127069,476.980675,489.847907,502.799028,NaN,NaN,NaN,NaN,NaN,NaN
659265340.681152,704868.451529556,168647796.691136,604880209.017904,319524045.428537,1720889.48261287,821954.538408954,2327309761.73541,15492037.0185504,397547731607.329,6372573172.92946,660.353146774615,916.005972731057,24461232.9660461,25035964.8282309,907.810295199854,592974.613069465,802291906.95412,4080819529229.71,6006869879420.06,458255364284352,18781920783689.5,1.5897832991965e+15,1370.91103949707,1.32094335469901e-12,NaN,NaN,NaN,NaN,NaN,NaN
197.340525,210.123499,222.844268,235.537976,248.245504,260.944272,273.676135,285.145359,297.888013,309.361053,322.321377,335.160068,348.009306,360.835815,373.98293,385.501879,397.032192,409.82649,422.643622,435.462438,448.3228,461.087469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41831647.4509918,155809229.370778,3913934.75313859,139522.374573518,45514161.7611664,6573244544.21759,2465309689.1733,78458536.4077982,2362700.09684313,636315.429577682,686481046131.066,119746.277786578,105914.5177506,289384478587.312,494042240003.84,439176.920651213,1.48823837096695e+15,27010423291.9816,1446.81020201825,1446.81021212851,5.65501256009071e-05,3.40452555036563e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.349289,196.113824,208.867966,221.678345,234.427867,247.156475,259.88957,271.342326,284.03811,295.472187,308.209415,319.667393,332.405828,343.866446,356.563879,369.249751,381.901759,394.547833,407.193839,419.851172,432.492011,445.138373,457.782753,470.433582,483.087111,495.730545,508.376009,521.017464,NaN,NaN,NaN
160614.953080799,1499027.07857838,5866424.17122122,95115.5469336268,1440276.38743952,95518889.9133912,51304844.612969,68973710.0469118,40434588.4508417,2481466687.2294,232356998915.72,215430938.331648,78326233.0634377,453596297.002585,42124290.1764423,1215798.64351864,332210.823682726,127305698.930899,202741671.775729,715536.196664031,7778159.83958158,108232865.074876,8422333.15829937,91583677.5802792,8425113.80738171,78157773.2050667,191122481.830006,2.46415776672393e-10,NaN,NaN,NaN
160.506751,176.062303,188.748658,201.427023,214.135254,226.852513,241.370137,256.251304,271.988663,286.430243,297.888469,310.576905,323.209537,335.841725,348.471183,361.790803,376.701656,393.170036,407.306175,419.410969,433.692191,446.497574,459.183807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45671659953.4941,2302043299.17246,376036376342.353,1147834496.76917,10773267636.5215,69626042350.7508,3138883776.87573,1124231771.24087,1674011848.40407,272001316807.17,20565583009.6789,660307410616660,2975069310.5135,419153815.937509,235830861.248861,2173631294254.06,4439503.92369831,1200151.87670561,1002956.25857849,2242358683022.39,867690645342062,577353854618096,8.35819857769593e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.540823,185.677198,198.808581,212.227981,225.36132,238.06511,250.756795,262.411953,277.354025,289.22006,301.878731,313.265757,325.922404,338.572767,351.234536,363.882009,375.268117,387.930616,400.632905,413.33801,426.033731,438.732666,450.123164,461.514006,472.900392,485.549752,498.196227,NaN,NaN,NaN,NaN
4818278.66044987,48467257.4122916,4153806.83376276,1513553.77423391,287601564.861015,2022144062.66369,38942273378.4348,16587467302.6444,1521088538635.01,43076717081.5554,13988897415.6014,23538848058.6901,7287649334.23009,72174968764.8705,16012592414749.2,3228112696819.18,17890511.6684603,31148.7582077753,869623581977.13,2705229.1876852,2066484.02119895,17843657.1738331,23689188.9782231,24953898.7263262,25418656621261.8,3332744.18798617,6.17444761985553e-10,NaN,NaN,NaN,NaN
169.069495,181.966133,194.612584,209.017854,223.987517,238.880545,251.903565,263.531271,276.405216,287.757176,301.776359,313.619343,326.293415,337.688273,350.333997,362.961015,374.318174,386.935545,399.551114,410.910383,423.526489,434.882953,446.236233,458.88232,471.538037,484.201245,496.853765,509.507696,NaN,NaN,NaN
2168725667.05688,2478086.18555685,360802606.963112,1862976.82622636,36384254.1026269,55610017.2538935,2630444131.9328,124805645.998412,1521132210.31207,42830034484.0241,2407578660391.84,11117596014.6653,2863852014.67639,151028494549.802,80602017.8324283,45801861.4337161,1.81882431848165e+15,309217714.505095,391252389.860751,615515094090270,381335060.617744,51874979328526.4,4989148847769.45,3.36604039477569,2.31807484038258,0.319909030275745,5.20286948925327,8.14202039123302e-11,NaN,NaN,NaN
186.831107,199.523502,212.205653,224.887009,237.559254,250.239262,261.64706,274.796404,289.552516,302.185974,314.822735,327.461477,340.136646,352.810593,365.484324,378.156066,390.837197,403.517785,414.926673,426.333964,438.993033,450.372695,463.0165,475.650911,488.286112,500.926782,513.570667,526.2085,NaN,NaN,NaN
617111170.807724,253856475.80878,3538195110.65192,3017948771.22298,3308592128.00264,3557728453.41575,79708561.8992568,725.8992917252,567.114827235976,149882177.002211,2016537.31802513,547021135.177962,184544916.264083,270837075.079302,81.4005920783512,125668979.583148,5545231.35973021,1991845.44932494,4946036591.15589,197014483355.416,8170740.93889811,73610969497.6898,6943505.76014054,2405228.87788358,33405052.0934856,85850277.1892327,27518.3928644206,1.70019998080306e-10,NaN,NaN,NaN
191.264212,203.905712,216.586236,228.00799,240.651617,253.332942,264.743226,277.425453,290.11422,302.800838,315.477301,326.894947,339.573097,350.999506,363.680262,376.362935,389.038199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9401180099.32425,227179133253.267,143534310.664737,228511870.019623,394540566.049724,1063817899.22668,2371279574263.39,233876097.360331,102623229.092911,606319.899208092,188210.83367411,104171964332070,0.000178611856091804,4.63444242426725e-06,8.0871331853416e-10,1.34434596787969e-09,8.08516587014196e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
