274812.641417439,451571.074129412,33104.5174303644,262.154762637541,63018.2043538626,4426173.70355065,44718.9780481537,576962.146415796,78660.8706301955,30879.562270947,15066248.8940881,3479398.86241517,171984.203652002,272494.306662002,1051966.7918117,1.48515637121704e-07,4.06882110226547e-08,4.38773462008157e-11,1.98330241119038e-12,8.89510687329675e-13,5.99520433297585e-14,4.44089209850063e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.779559,205.482622,218.188072,229.628833,241.064416,252.5169,263.95223,276.660513,288.092156,300.7568,312.153914,324.818337,336.225917,348.927122,360.366485,373.076432,385.789724,398.502259,411.20623,423.9114,436.623857,449.340063,462.053089,474.758375,487.458257,500.156985,NaN,NaN,NaN,NaN,NaN,NaN
170399.52868345,99576.2436275958,20098.2717517366,421483.549368027,280161.599619265,22866.1278708718,4781591.22886706,4730858.97956949,57.8703367069367,1.05626215083962,605.339470492657,785.067012056866,531.373106048616,31.5512721211081,20.8795896010739,0.0369474982529285,3.05245109946911,27185.2630572509,1.02121082623986,0.0437486609019531,13.0510919297221,1.75605578718232,1.97539010613735,1.8963832914369,75.4912031350491,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
191.057493,203.964569,216.743742,228.170238,239.62709,251.09624,262.575854,275.329343,286.804996,299.545466,311.013449,323.757418,335.231407,347.959038,359.3871,370.851902,383.591898,396.3514,409.096043,421.852158,434.596171,446.022562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5355529.76611628,831797.880459726,12587696.7249254,6006388.5293707,15602128.334654,3462354.35491847,1285244.81310514,6265.98392123355,555445.213958522,1103058.25365793,15859.7941943805,219130.476176874,280809.291336891,0.00247087505431609,0.00018323879326676,5.25767326786664e-07,1.06066266880589e-11,2.97317725994617e-13,5.92859095149834e-14,1.783018177548e-13,8.88178419700125e-15,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.152359,203.937083,216.712097,229.47978,242.24364,255.017999,267.781437,279.275831,291.998614,303.458509,316.181416,327.640769,340.364861,351.824249,363.284227,374.750831,387.489062,400.219854,412.955652,425.692566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888245.145537788,109660.271853276,46201.8827334505,8834.91198980396,4450.83235431917,107141.17354294,101195.68621968,13718859.2518537,640.683375951945,1796.04875630448,49642.8894330476,308232658586.643,1.03480683311119e-06,1.76832677389882e-08,9.71236424618382e-11,1.4486190025309e-12,5.04041253179821e-13,1.65201186064223e-13,8.88178419700125e-16,1.33226762955019e-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.0813,207.765804,220.446214,233.142812,245.820753,258.455368,269.824353,282.468069,293.844851,306.479694,317.847092,330.488534,341.870092,354.516176,367.148177,379.779839,391.150442,402.519054,415.154644,427.788497,440.441161,453.122104,465.810565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182583.537871505,45082.38164532,20129.0665353983,1804.21034161202,3669.11772499254,230.375253623106,32413.7272162242,1429.6534273313,138088721.653101,1781.89329468337,18351.9741687403,139.961775156603,851.539969131873,533.836071077725,31127408.2615792,176752419026.514,419.587951082135,40122598.0881996,233.243425110156,3.31916716334035e-11,1.77635683940025e-15,8.88178419700125e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.180753,203.896156,216.608017,228.05762,240.773649,252.217964,263.655188,276.369044,287.80609,300.523894,313.248615,324.694592,337.407291,350.130616,362.798341,374.206431,386.871665,399.539644,412.206116,424.880986,437.557544,450.281313,462.96346,475.683312,488.394803,501.103387,NaN,NaN,NaN,NaN,NaN,NaN
737177984.56816,11093.5800460602,3529220.66394559,848.159108608387,337555594.628546,45151827.259111,97776.4410183973,6.05654240922369,657.664802362978,1214.30222792558,488.279070943808,24894.9276235011,17377.0814557615,10.8440233508825,1128.71187957875,87428741.7571952,991.526704023045,255.859380290595,189063.301225238,832.953046229508,185.895854629893,193.601199671076,215.598921565709,116.097746069924,1666.06027368948,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
182.746925,195.530688,208.282687,220.987147,233.691575,246.392964,259.110352,271.811361,283.249231,295.90105,307.291936,320.004234,331.446461,344.140775,356.841622,369.542301,382.244146,394.942391,406.374532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29942.2829401038,2264676.47423991,9729887.74264463,2068.31883113918,29538.4439782048,12801.643078212,470649.532195004,1223.05970368816,4459.67943245626,2256.72555793727,2833.19817701593,3096.4578248099,226.386496556821,5.93897819811673e-10,2.822631017807e-12,2.66453525910038e-15,0,8.88178419700125e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.822786,204.545489,217.278556,228.733849,240.187047,251.713396,266.552624,278.08094,290.900534,302.438979,315.220408,326.722276,339.529748,352.338176,365.143914,377.947565,390.744711,403.528412,416.300446,429.1072,441.913297,454.72292,467.561382,480.369762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10159032.0048649,3008880.95054864,31038.9247797608,1155.22393455271,1167377.72594646,818613.184666668,374.296151905943,6205.02666022094,1909.05600865458,444.057946179057,27.233899553842,5328.00505774991,2.87336315496314,8480789.98167991,13185438.9127561,220435.643153643,40945.7110211074,204497719.752502,198064.785386303,56389.7570061289,121961.238885556,130450.352658126,0.326455836047166,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.638806,203.406315,216.127776,228.87036,241.624136,254.3688,265.814271,278.543669,289.989571,302.701314,314.145948,326.880279,338.365244,351.125261,363.88134,375.332811,386.792035,399.528181,411.021313,422.484706,435.220208,447.949924,460.682736,472.140049,483.641665,495.1239,506.644457,NaN,NaN,NaN,NaN,NaN
87178.0744203683,16345432.6036518,8246583.14384944,58138917.5885659,243812.23703698,391375.681183751,101235404.774236,420280.417021377,3402.28315574819,31.0152391246853,461437.152763978,71110.7770446497,6667591.65354285,718366.521303162,9075294.47985943,8268128.93458074,301317.994252044,30288229.3833576,7331.60519912295,343.238793337415,46329587.4336384,15693359.4928091,44683347.8360966,42587.6308990702,1594.02570238148,3765.58559902547,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN
193.306782,206.09508,218.851652,230.325108,241.746366,254.436886,265.851506,278.5376,289.957519,302.648243,314.057229,326.741442,338.154157,350.860915,363.616274,376.384086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7078233.56133463,9801119.80847981,17773.9637375412,4214713.16063923,3740135.11240051,231062.925481515,6884874.32366516,156359.592754041,295285.372338505,237158.103256341,1438414.47631991,4.25260162639773e-08,1.34513911120848e-09,2.00062189037453e-13,3.33066907387547e-15,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.00403,202.81968,215.607709,228.389099,241.1135,253.865863,266.629387,278.140264,290.914521,302.41659,315.143854,326.633691,339.399736,350.898148,363.663001,375.158459,387.927909,400.715001,413.481403,426.247891,439.024961,451.79095,464.556724,477.325096,490.091702,502.856347,515.631648,528.401438,541.172427,553.942164,566.71337,NaN
3705693817.0649,28579.1631553619,17721.608648344,13651613.2352364,1814866.30821792,1394271.0000827,2652130.48153432,3180505.41366501,7352918.96647059,5830675.09542159,2438.17006633156,0.00418568801844321,67.4098126723543,268754308.413517,3955564.08225554,4485539.66363214,2014805.28005883,110251.796634861,598819.399485411,106679.876029978,96093.595321555,14142771.0835871,9068.07429029054,99680.8538493496,1872248.85602545,19986359.3841927,76.9334949873699,51660094.0642703,167537800.149767,22727658.5567402,0,NaN
192.803771,205.475859,218.139325,229.538777,240.955513,253.619694,266.285396,278.949633,290.347776,303.004716,314.404585,327.055222,338.468368,351.164337,363.867584,376.579951,389.284115,401.935097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043725.67489765,5364463.34224457,1018159976.51393,378263.698186555,172608.927225486,1057489.19988118,0.0797067535283071,19094.1440309836,330775.602052415,5356917.58971801,573254513.338901,3.75291440146697e-08,5.57311574667096e-09,9.7346575245183e-12,2.75022671303304e-10,7.08988423525625e-13,2.22044604925031e-16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.647871,210.34426,223.045609,235.749195,248.448502,261.141967,272.572768,285.280542,296.713057,309.411094,320.840357,333.54001,346.244973,357.677613,370.375958,383.0745,395.765985,408.461578,421.150806,433.836203,446.534434,459.219355,471.9259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033337.9870311,47601.4591496362,10124919.1912261,2416438.3199234,578356938.531782,1217303.39497538,4158188.72507729,453669.479105287,548935.377854247,1808892.75333375,1751825443.85491,179433.771593854,153533.658887657,2024896927.36344,167109.610895229,168519.602924878,164204.834601021,170022.199181998,6317.72825841379,2455968.61795416,3209.43962472912,0.000106104985369893,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.940384,200.681906,213.413928,226.157267,238.840048,250.269497,262.997987,275.740569,287.206536,299.942337,311.409,324.138916,335.59748,348.325871,359.763722,372.448449,385.134896,397.818734,410.505672,423.191661,435.906788,448.656171,461.394365,474.135262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575139.24303599,1254564.38931439,123889.757634996,29869423.7855271,667724.231681744,126.709342756527,122.110923362502,5282.0149705942,2366.73931615855,114.891388187197,29565.2859994344,71.6993946426991,10.2185294470697,7.71625983603942,103.050437722403,1713.40651782138,0.327396662707626,0.0231876662742421,109.876610106679,0.0124135056233452,2862.80317733274,0.168309763635821,0.367887279701847,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.215643,203.912607,216.60856,228.055075,239.475746,250.898059,262.32625,273.750967,286.440543,297.856103,310.534694,321.947857,333.364117,346.043496,358.726251,370.143783,381.546027,392.935833,405.583604,416.971475,428.363276,439.755182,451.139478,463.783835,476.432199,489.073129,NaN,NaN,NaN,NaN,NaN,NaN
10209.8274270293,76947.4914996261,10003.1897836971,6368.75753982079,1395299.23032433,1.3520675990477,149.730765943856,495131.148805377,0.0606477175749523,16423.4983351483,0.236863344077029,270.695158263106,29.055442412595,582.527114682158,2715.22945284397,47759.8715621008,126284.260778641,83812594.3500059,2333.98798255631,97175.7308960097,1499277.01153103,4042.53162978816,3742.45037262183,77.8171578834209,2.22300776747604,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN
180.854936,193.573542,206.288034,218.998184,231.726157,244.439399,257.143177,268.572947,281.272969,292.703393,305.404166,318.104215,330.806342,343.514034,356.219105,368.926521,381.631691,394.339291,407.01093,419.688147,432.340602,444.994182,456.402667,467.833665,480.548562,493.233998,NaN,NaN,NaN,NaN,NaN,NaN
2434670166.76428,258426.103959982,18422392.1104416,32286.6352837313,199616.339072225,236035578.837161,617890172.40926,2125500.09821886,87245.5747435082,24.7132453269401,66.1061552542237,108571.788240947,143427.378989033,2731.43343057505,353620335.949745,1099694.79538477,1182790.3750782,963053.101932804,635723930.186075,61580798.1785244,0.000152688363766806,115419.586763006,0.0227604370027072,2956498.52954502,3460.06906812781,0,NaN,NaN,NaN,NaN,NaN,NaN
189.346961,202.059936,214.769818,226.206382,237.648266,249.092988,260.577903,273.342191,284.832137,297.601503,309.048147,321.756776,334.468898,347.18484,359.911046,371.366554,384.081571,396.79565,409.516645,422.226239,434.936421,447.651846,460.416486,473.125493,485.844908,498.558559,510.014478,NaN,NaN,NaN,NaN,NaN
10886391.1403268,11601937.8467466,19936.3092677591,13410.6738178506,925766245.433087,14194570965.1273,231004670.562983,222268.146236241,25384884.313852,12156.7678815699,4371.73777850059,225214.921548312,8808.7221297449,2720.99590603139,540.058682994657,2264612.16752677,3238401.60147796,1141086.97421868,8590.62026478045,10238.8759078054,307359.558899361,17796.398895499,230568.522651706,313730.324952995,565261.514637852,9511.68676942318,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN
188.040249,200.793133,213.55798,226.349947,239.128576,251.897285,263.390062,276.146179,287.587902,300.318605,311.818732,324.582238,336.0591,347.572263,360.328676,373.109938,385.88579,398.654452,411.402119,422.877869,434.35422,447.112689,459.866268,472.616584,485.322986,498.062685,510.813509,523.573607,536.326738,549.085178,NaN,NaN
1849734.31686675,4647.61978057746,8579.84619041419,10104.2091859286,70321.1346175709,331198.284869103,989550.816653444,122346.536646824,40195.7854800594,49198.9743340619,1844.75310703613,12584.8323295379,468593.991730123,216417274.866826,1147765.7239951,1007551.0796344,1490925.60156367,884294.761372044,984972.004030502,337901334.095464,232580400.104371,1216534.17097988,616425.07997764,185320.162168935,63.673653286865,994804.479464644,0.950476179988595,0.0181205196534502,997573.607021958,1.77635683940025e-15,NaN,NaN
198.336301,210.983033,223.636136,235.061758,246.490044,257.916576,270.616891,282.042947,294.738685,306.163694,318.850118,330.262621,342.949964,354.372503,367.136497,379.87076,392.58881,405.317436,416.792093,429.528581,442.216822,454.905257,467.591865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9036782.37855679,755132.433668317,413825.099047867,444708.809584726,9525.1488209784,50682.5487894503,6000.54735419344,442885.287966819,1666.19871022832,156.186039256707,1.18560234443605,14114.1868789198,0.197628281013007,28928.1146993535,217943.146115018,27883.3884080383,36367.2490781083,21508.2365880509,14911.8424552932,23917.6982387242,24477.3699088206,13178.1021648861,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.70442,207.421842,220.138409,231.581677,244.302022,257.01773,269.735799,282.442157,295.122903,307.791939,319.200479,331.87029,343.27626,354.682346,367.428412,380.138947,392.863128,405.602071,417.040601,429.766812,442.478557,455.204541,466.65271,478.097464,490.802233,503.532932,516.244072,NaN,NaN,NaN,NaN,NaN
2195839.8456338,120122.069726569,48464.0469226357,860422.87407875,2412164.77862999,10947.8793587777,797.433603195904,6149.47172663054,994455.559685058,10734.5329779743,2344.24716623228,13378.2949457318,350490.113661597,270074.572374788,444588.682301557,1563459.41694184,444120.837273319,2253849.78270115,329755.381012513,972457.266141421,264751.188909964,519634.174957217,1388192.2980154,100735.590506781,3194.41156926678,321481.227838694,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN
187.638293,200.445358,213.231918,226.011216,238.80574,251.585344,264.38087,277.174999,288.680234,301.449082,312.946269,325.678207,338.414042,349.874832,361.347513,374.075781,386.813672,399.582603,412.35404,425.123105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296054.74421888,45743.3797419952,770.677541588259,134353065.548714,17570.0109814489,12917.7939010222,38726.8191377527,1598.68615658853,1554.82603419855,73502.7726699432,34439.9471080008,45143.9365786202,45064.8339811914,1087.18201094624,1156.71701872559,1110.94690457374,6571.36899981294,45003.4160514343,45095.2551046462,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.667391,206.397932,219.156029,231.913001,244.63479,257.34448,270.055526,282.75922,295.472099,308.183711,319.68356,332.446153,343.929799,356.681312,368.161784,380.92749,393.687073,406.455636,419.215649,431.981372,444.741528,457.53152,470.283774,483.022727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680640.86192542,756706.05508065,1392504160.49896,2876446.74567536,1085557.04493701,2032.40013154144,3185563.06327594,3978852.97190934,3524513.1768751,319905.275098603,574955.122885,8672518.25804187,3022178.96938993,209.371963540965,1207468.66639713,1473723.30964825,78830962271.2377,4153077866.10311,8980983663.18545,1230116.49028447,1283454.96868016,0.000199797349934583,0.000140586526005126,6.66133814775094e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.502971,200.239859,212.910864,225.621036,238.296946,251.014332,262.418269,275.103381,287.768683,300.46222,313.126964,324.532272,337.196463,349.867308,361.280151,372.690525,384.089147,395.450244,406.811102,418.171677,429.537475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11192233.217559,198975.862465474,42153.4627467795,19643.2953980962,29423.8488868113,6406.71985332615,30090.4091710191,1164452.08639515,2723013.77493508,8544.56795025495,9101.19526203312,3001285.32884429,5725380.77682383,3.17806080118999e-07,6.58506471573617e-08,4.85961049179195e-10,1.13700160397912e-11,1.11022302462516e-13,4.44089209850063e-16,4.44089209850063e-16,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.58402,200.346804,213.100782,224.571208,237.354903,250.114214,262.869541,275.624835,288.381998,301.133676,313.886118,325.364646,338.109616,349.582586,361.058339,373.807621,386.610436,399.404414,410.917756,422.434041,433.955714,446.755896,458.27482,469.787326,481.296362,492.823188,NaN,NaN,NaN,NaN,NaN,NaN
547233.928475033,237830.587882548,29788.4630076767,9155.0348585836,5183.69752272722,441.697190465997,109187.95420712,202014.353819764,37.590304465734,20.3138728607164,0.335797974576543,0.246201024603269,0.324037226523512,166.491953928893,4776.15171527369,444.001239781605,0.0813909430188171,778.805172816272,312763.111301682,0.0895172700940974,0.00856693986329504,4.34134890596962,0.5319875883195,0.00633808129002555,0.102563363326287,4.44089209850063e-16,NaN,NaN,NaN,NaN,NaN,NaN
193.134936,205.885769,218.604,230.06033,242.774841,255.519855,268.238011,280.951538,292.396785,305.111664,316.539075,329.208112,340.623447,352.035247,363.450524,376.120597,388.792866,400.204636,412.924783,425.640498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1368790.15930033,163108.031028862,1944124.35989275,15192365.6742989,877864.980361774,10499282.4126914,287530.985358322,41538.3008700791,37588.8651496954,106896392.459944,1995685.25921825,0.117858514865623,1819135.80312802,7858803.6936219,5762948.81120763,1024047.01971993,1.37889699658444e-10,9.03721542044877e-13,1.64313007644523e-13,2.22044604925031e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.297766,201.983833,214.715967,227.441056,240.170982,252.90259,264.360265,277.104969,288.563987,301.312934,312.764119,325.491707,336.979038,348.435755,361.161744,372.610102,384.061619,395.510449,406.96069,418.41254,429.894242,442.616433,455.3033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135621.723438658,129142.930889781,37837260623.4341,203740.39376676,56701.2537588157,141627.342123056,522775.333687689,12.390761250758,8743.23327472817,0.277307827017515,1766778.0730543,2319045.21860965,2967892.32551253,51746876.5315153,5121082.22548786,1070.15667318703,95688221.0465392,0.00390725094270428,211898.199609677,0.000760620746744323,631.520224344566,198081.566538406,8.88178419700125e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
